Gender,GRE_V,GRE_Q,GRE_AW,Score,Label
1,156.0,170.0,4.5,0.9110389610389611,1
0,142.0,151.0,4.0,0.27222222222222237,0
1,152.0,160.0,2.5,0.7733766233766234,1
0,135.0,158.0,3.0,0.26547619047619053,0
0,144.0,145.0,3.4999999999999996,0.22063492063492063,0
0,154.0,150.0,5.000000000000001,0.3396825396825397,0
1,152.0,152.0,4.0,0.7551948051948053,1
0,148.0,152.0,3.4999999999999996,0.284920634920635,0
0,145.0,147.0,3.4999999999999996,0.23849206349206353,0
1,145.0,156.0,2.9999999999999996,0.7327922077922079,1
0,150.0,152.0,4.5,0.3238095238095239,0
0,149.0,147.0,3.4999999999999996,0.2527777777777778,0
1,143.0,130.0,2.9999999999999996,0.5399350649350649,1
1,154.0,164.0,2.5,0.8090909090909092,1
0,149.0,148.0,4.5,0.29166666666666674,0
0,158.0,157.0,3.4999999999999996,0.3563492063492064,0
0,136.0,146.0,2.5000000000000004,0.1674603174603176,0
0,166.0,166.0,6.0,0.5285714285714287,1
1,142.0,152.0,2.0,0.6675324675324676,1
0,156.0,152.0,4.5,0.34523809523809534,0
0,140.0,146.0,3.0,0.1976190476190477,0
1,142.0,161.99999999999997,2.5,0.7519480519480519,1
0,144.0,144.0,3.4999999999999996,0.2134920634920635,0
1,147.0,160.0,2.9999999999999996,0.7685064935064936,1
1,142.0,151.0,2.5,0.6733766233766235,1
1,156.0,160.0,4.0,0.8266233766233767,1
0,150.0,160.0,3.0,0.3333333333333333,0
0,151.0,136.0,3.4999999999999996,0.18134920634920648,0
0,142.0,152.0,3.4999999999999996,0.2634920634920636,0
0,146.0,147.0,2.5000000000000004,0.21031746031746043,0
0,140.0,148.0,3.4999999999999996,0.2277777777777778,0
0,154.0,157.0,3.4999999999999996,0.3420634920634921,0
0,156.0,150.0,4.0,0.3150793650793651,0
0,146.0,141.0,3.0,0.18333333333333346,0
0,152.0,148.0,4.5,0.3023809523809525,0
1,138.0,160.0,2.5,0.7233766233766233,1
1,159.0,155.0,4.5,0.8146103896103896,1
0,160.0,155.0,5.5,0.4126984126984127,0
1,148.0,152.0,4.0,0.7409090909090911,1
1,146.0,166.0,2.5,0.794805194805195,1
0,157.0,160.0,4.0,0.3900793650793651,0
1,148.0,159.0,2.5,0.751948051948052,1
0,147.0,158.0,4.0,0.34007936507936515,0
0,152.0,155.0,5.000000000000001,0.3682539682539683,0
0,164.0,149.0,5.5,0.3841269841269842,0
1,160.0,132.0,4.5,0.653896103896104,1
1,147.0,166.0,3.5,0.8243506493506495,1
0,150.0,152.0,4.0,0.307936507936508,0
0,160.0,140.0,4.0,0.2579365079365079,0
0,150.0,166.0,2.5000000000000004,0.36031746031746037,0
1,148.0,140.0,2.9999999999999996,0.6292207792207792,1
1,161.0,160.0,3.5,0.8314935064935066,1
0,158.0,164.0,3.4999999999999996,0.4063492063492065,0
1,156.0,156.0,4.5,0.8110389610389612,1
0,146.0,144.0,3.4999999999999996,0.22063492063492068,0
0,142.0,140.0,3.4999999999999996,0.1777777777777778,0
1,153.0,158.0,3.5,0.7886363636363637,1
1,158.0,150.0,4.5,0.7753246753246754,1
1,142.0,158.0,2.0,0.7103896103896105,1
1,166.0,155.0,4.0,0.8266233766233767,1
1,154.0,168.0,3.5,0.8636363636363636,1
1,150.0,168.0,3.5,0.8493506493506494,1
0,154.0,155.0,4.5,0.3595238095238095,0
1,161.99999999999997,170.0,3.5,0.9064935064935065,1
0,149.0,135.0,3.0,0.1511904761904762,0
1,148.0,154.0,2.5,0.7162337662337663,1
1,150.0,157.0,2.9999999999999996,0.7577922077922079,1
0,144.0,142.0,3.0,0.1833333333333334,0
0,132.0,154.0,2.0,0.1944444444444445,0
0,143.0,158.0,2.0,0.26230158730158737,0
1,163.0,164.0,4.5,0.8931818181818184,1
0,152.0,161.99999999999997,3.4999999999999996,0.3706349206349206,0
0,161.0,161.99999999999997,4.5,0.43452380952380953,0
1,137.0,144.0,2.0,0.5925324675324676,1
0,163.0,168.0,4.5,0.4845238095238096,0
1,161.0,168.0,2.9999999999999996,0.8756493506493508,1
1,150.0,154.0,3.5,0.7493506493506494,1
1,151.0,152.0,2.9999999999999996,0.7256493506493508,1
1,158.0,157.0,4.5,0.8253246753246755,1
1,145.0,154.0,3.5,0.7314935064935065,1
0,164.0,156.0,4.0,0.38650793650793663,0
1,136.0,154.0,2.5,0.6733766233766234,1
1,144.0,152.0,2.9999999999999996,0.7006493506493507,1
0,141.0,154.0,3.0,0.2583333333333334,0
1,155.0,152.0,4.0,0.765909090909091,1
0,134.0,160.0,2.5000000000000004,0.26031746031746034,0
0,146.0,155.0,3.0,0.2833333333333333,0
1,150.0,170.0,3.5,0.8636363636363636,1
1,152.0,161.0,4.0,0.8194805194805196,1
0,149.0,142.0,4.0,0.232936507936508,0
1,161.99999999999997,160.0,4.5,0.861038961038961,1
1,164.0,150.0,5.0,0.8097402597402598,1
0,154.0,165.0,4.5,0.430952380952381,0
0,142.0,158.0,1.5,0.24285714285714294,0
0,146.0,152.0,3.4999999999999996,0.2777777777777779,0
0,152.0,153.0,3.4999999999999996,0.3063492063492064,0
1,138.0,145.0,2.9999999999999996,0.6292207792207792,1
1,144.0,170.0,3.5,0.8422077922077922,1
0,144.0,146.0,4.0,0.24365079365079376,0
0,153.0,142.0,4.5,0.2630952380952382,0
1,150.0,152.0,3.5,0.7350649350649352,1
1,154.0,146.0,4.0,0.7194805194805195,1
0,154.0,165.0,3.4999999999999996,0.39920634920634923,0
1,158.0,170.0,4.0,0.9051948051948052,1
1,170.0,166.0,5.0,0.9454545454545455,1
1,170.0,159.0,5.0,0.8954545454545455,1
0,144.0,137.0,2.5000000000000004,0.13174603174603183,0
0,161.99999999999997,145.0,5.000000000000001,0.3325396825396825,0
1,164.0,152.0,4.0,0.7980519480519482,1
0,150.0,146.0,3.0,0.23333333333333342,0
1,141.0,145.0,2.9999999999999996,0.6399350649350649,1
1,150.0,146.0,2.9999999999999996,0.6792207792207793,1
0,145.0,144.0,4.0,0.23293650793650794,0
1,150.0,161.99999999999997,3.5,0.8064935064935065,1
1,148.0,166.0,4.0,0.840909090909091,1
1,140.0,170.0,4.0,0.8409090909090909,1
1,144.0,158.0,1.4999999999999998,0.7045454545454546,1
0,150.0,146.0,3.4999999999999996,0.24920634920634926,0
0,136.0,154.0,3.0,0.24047619047619057,0
0,144.0,144.0,3.4999999999999996,0.2134920634920635,0
1,130.0,146.0,2.0,0.5818181818181819,1
0,140.0,142.0,3.4999999999999996,0.18492063492063499,0
1,150.0,149.0,2.5,0.6876623376623376,1
1,164.0,166.0,3.5,0.8850649350649352,1
0,153.0,147.0,3.4999999999999996,0.26706349206349217,0
1,149.0,148.0,3.5,0.702922077922078,1
0,142.0,164.0,2.5000000000000004,0.3174603174603176,0
1,148.0,150.0,4.0,0.7266233766233766,1
1,148.0,157.0,3.5,0.7636363636363638,1
0,144.0,144.0,3.4999999999999996,0.2134920634920635,0
1,161.99999999999997,138.0,4.5,0.7038961038961039,1
0,146.0,151.0,2.0,0.22301587301587317,0
0,161.99999999999997,142.0,4.5,0.2952380952380953,0
0,157.0,150.0,4.0,0.3186507936507937,0
0,154.0,156.0,4.0,0.3507936507936509,0
0,140.0,164.0,2.0,0.29444444444444456,0
1,144.0,149.0,2.9999999999999996,0.6792207792207793,1
1,150.0,168.0,3.5,0.8493506493506494,1
0,146.0,161.0,2.5000000000000004,0.31031746031746044,0
0,152.0,151.0,3.0,0.2761904761904763,0
0,152.0,144.0,3.4999999999999996,0.2420634920634921,0
1,152.0,150.0,2.9999999999999996,0.7149350649350649,1
1,150.0,158.0,3.5,0.777922077922078,1
1,145.0,148.0,2.9999999999999996,0.6756493506493507,1
1,144.0,146.0,3.5,0.6707792207792209,1
0,156.0,152.0,4.5,0.34523809523809534,0
0,154.0,148.0,3.0,0.261904761904762,0
1,139.0,156.0,2.9999999999999996,0.7113636363636364,1
0,150.0,157.0,4.0,0.3436507936507937,0
0,148.0,166.0,3.4999999999999996,0.384920634920635,0
0,160.0,164.0,4.0,0.4293650793650795,0
1,161.99999999999997,158.0,4.0,0.8337662337662338,1
0,152.0,159.0,4.0,0.3650793650793651,0
0,154.0,165.0,3.4999999999999996,0.39920634920634923,0
0,163.0,152.0,4.5,0.37023809523809537,0
1,152.0,149.0,3.5,0.7207792207792207,1
0,145.0,156.0,3.4999999999999996,0.30277777777777787,0
0,146.0,164.0,3.4999999999999996,0.36349206349206364,0
0,140.0,143.0,2.5000000000000004,0.16031746031746036,0
0,150.0,154.0,4.0,0.32222222222222224,0
1,151.0,161.99999999999997,4.5,0.836038961038961,1
0,144.0,158.0,3.4999999999999996,0.31349206349206354,0
0,160.0,164.0,5.000000000000001,0.46111111111111125,0
0,154.0,136.0,3.4999999999999996,0.19206349206349216,0
1,148.0,170.0,4.0,0.8694805194805195,1
0,154.0,160.0,3.4999999999999996,0.3634920634920635,0
1,151.0,161.0,3.5,0.802922077922078,1
1,144.0,138.0,2.9999999999999996,0.6006493506493507,1
0,150.0,156.0,3.4999999999999996,0.3206349206349207,0
1,150.0,154.0,2.9999999999999996,0.7363636363636364,1
0,146.0,146.0,3.4999999999999996,0.23492063492063503,0
1,145.0,170.0,3.5,0.8457792207792207,1
0,148.0,151.0,3.4999999999999996,0.2777777777777779,0
1,158.0,138.0,4.0,0.6766233766233767,1
0,136.0,135.0,3.4999999999999996,0.12063492063492066,0
1,144.0,159.0,4.5,0.7896103896103897,1
1,157.0,170.0,3.5,0.8886363636363637,1
1,164.0,168.0,4.0,0.9123376623376624,1
1,150.0,159.0,3.5,0.7850649350649351,1
0,144.0,153.0,3.0,0.261904761904762,0
0,151.0,164.0,4.0,0.3972222222222224,0
0,142.0,150.0,2.5000000000000004,0.2174603174603175,0
0,161.99999999999997,142.0,5.000000000000001,0.31111111111111117,0
1,156.0,163.0,3.5,0.8350649350649352,1
0,152.0,154.0,4.5,0.3452380952380953,0
0,151.0,156.0,3.0,0.30833333333333346,0
0,148.0,144.0,2.0,0.18015873015873018,0
1,146.0,153.0,2.5,0.7019480519480521,1
0,158.0,157.0,4.5,0.38809523809523816,0
0,144.0,151.0,2.5000000000000004,0.23174603174603187,0
1,146.0,148.0,2.5,0.6662337662337663,1
0,152.0,160.0,3.4999999999999996,0.35634920634920636,0
0,140.0,156.0,3.4999999999999996,0.284920634920635,0
1,134.0,148.0,2.5,0.6233766233766234,1
1,158.0,160.0,4.0,0.8337662337662338,1
0,136.0,144.0,3.0,0.1690476190476191,0
0,140.0,152.0,3.0,0.24047619047619057,0
1,170.0,160.0,4.5,0.8896103896103896,1
1,154.0,156.0,4.5,0.803896103896104,1
0,160.0,170.0,3.0,0.44047619047619047,0
0,152.0,156.0,4.0,0.34365079365079376,0
0,158.0,158.0,4.0,0.3793650793650794,0
0,155.0,152.0,4.0,0.32579365079365086,0
1,145.0,168.0,2.5,0.8055194805194805,1
1,152.0,161.99999999999997,4.0,0.8266233766233766,1
1,161.99999999999997,170.0,4.0,0.9194805194805195,1
1,166.0,148.0,4.0,0.7766233766233767,1
1,158.0,152.0,4.0,0.7766233766233768,1
1,146.0,153.0,2.9999999999999996,0.7149350649350651,1
0,138.0,146.0,3.4999999999999996,0.20634920634920645,0
1,155.0,158.0,3.5,0.7957792207792208,1
0,152.0,161.99999999999997,4.0,0.38650793650793647,0
0,146.0,152.0,3.0,0.26190476190476203,0
1,142.0,143.0,2.5,0.6162337662337662,1
0,146.0,144.0,2.5000000000000004,0.18888888888888894,0
1,155.0,168.0,3.5,0.8672077922077922,1
1,144.0,148.0,2.5,0.6590909090909092,1
0,158.0,161.99999999999997,4.5,0.42380952380952375,0
1,145.0,166.99999999999997,2.5,0.7983766233766233,1
0,146.0,158.0,3.0,0.30476190476190484,0
1,150.0,152.0,5.0,0.7740259740259742,1
0,157.0,154.0,5.000000000000001,0.378968253968254,0
0,142.0,156.0,4.0,0.30793650793650806,0
0,141.0,153.0,3.4999999999999996,0.26706349206349217,0
0,142.0,147.0,3.0,0.211904761904762,0
0,153.0,170.0,5.000000000000001,0.478968253968254,0
0,156.0,154.0,4.0,0.3436507936507937,0
0,142.0,154.0,2.5000000000000004,0.2460317460317461,0
0,164.0,156.0,3.4999999999999996,0.37063492063492076,0
0,150.0,170.0,3.4999999999999996,0.4206349206349206,0
1,148.0,152.0,2.9999999999999996,0.7149350649350651,1
0,148.0,166.0,3.4999999999999996,0.384920634920635,0
0,160.0,153.0,3.4999999999999996,0.33492063492063495,0
0,140.0,159.0,3.0,0.2904761904761905,0
1,169.0,158.0,4.5,0.8717532467532468,1
0,136.0,142.0,2.5000000000000004,0.138888888888889,0
0,138.0,148.0,2.0,0.17301587301587307,0
0,152.0,170.0,5.000000000000001,0.47539682539682543,0
1,152.0,152.0,2.9999999999999996,0.7292207792207793,1
0,152.0,166.0,4.0,0.4150793650793652,0
0,135.0,150.0,3.0,0.20833333333333331,0
1,152.0,142.0,2.9999999999999996,0.6577922077922078,1
1,147.0,156.0,4.0,0.7659090909090911,1
0,153.0,149.0,4.0,0.2972222222222223,0
1,140.0,151.0,2.5,0.6662337662337663,1
0,146.0,134.0,4.0,0.16507936507936516,0
0,144.0,154.0,3.0,0.2690476190476191,0
1,166.99999999999997,156.0,4.0,0.8373376623376625,1
1,149.0,161.99999999999997,2.9999999999999996,0.7899350649350649,1
1,161.99999999999997,168.0,5.999999999999999,0.9571428571428571,1
0,150.0,156.0,4.0,0.3365079365079366,0
1,153.0,158.0,3.5,0.7886363636363637,1
0,139.0,155.0,1.5,0.2107142857142857,0
1,160.0,170.0,4.0,0.9123376623376623,1
0,140.0,159.0,2.5000000000000004,0.2746031746031746,0
0,148.0,161.99999999999997,3.0,0.34047619047619043,0
0,151.0,142.0,3.4999999999999996,0.2242063492063493,0
1,144.0,148.0,3.5,0.6850649350649352,1
0,158.0,153.0,4.0,0.3436507936507937,0
0,144.0,154.0,3.0,0.2690476190476191,0
1,157.0,169.0,3.5,0.8814935064935067,1
1,144.0,168.0,2.0,0.788961038961039,1
1,146.0,150.0,3.5,0.7064935064935065,1
1,149.0,148.0,3.5,0.702922077922078,1
0,152.0,156.0,4.5,0.35952380952380963,0
1,150.0,152.0,4.5,0.7610389610389612,1
1,146.0,144.0,4.0,0.6766233766233767,1
1,148.0,150.0,2.9999999999999996,0.7006493506493506,1
0,140.0,154.0,3.0,0.2547619047619048,0
0,143.0,143.0,3.4999999999999996,0.20277777777777783,0
1,160.0,164.0,3.5,0.8564935064935066,1
1,148.0,154.0,2.5,0.7162337662337663,1
1,152.0,161.99999999999997,4.0,0.8266233766233766,1
1,156.0,170.0,5.0,0.9240259740259741,1
1,170.0,150.0,5.5,0.8441558441558441,1
0,161.0,170.0,5.5,0.5234126984126984,1
1,144.0,161.99999999999997,3.5,0.785064935064935,1
1,150.0,148.0,3.5,0.7064935064935065,1
1,168.0,170.0,5.0,0.9668831168831169,1
1,155.0,150.0,4.0,0.7516233766233765,1
1,154.0,147.0,4.0,0.7266233766233766,1
0,151.0,156.0,4.5,0.3559523809523811,0
1,134.0,154.0,2.5,0.6662337662337663,1
1,156.0,148.0,5.5,0.77987012987013,1
0,152.0,150.0,2.5000000000000004,0.2531746031746032,0
1,152.0,158.0,2.5,0.7590909090909091,1
0,150.0,150.0,5.000000000000001,0.3253968253968254,0
0,144.0,144.0,2.5000000000000004,0.18174603174603177,0
1,168.0,160.0,4.5,0.8824675324675325,1
0,154.0,146.0,3.0,0.24761904761904774,0
0,142.0,130.0,3.4999999999999996,0.10634920634920636,0
1,154.0,161.99999999999997,2.5,0.7948051948051947,1
0,150.0,161.99999999999997,3.4999999999999996,0.3634920634920634,0
0,159.0,150.0,4.0,0.3257936507936508,0
0,150.0,147.0,4.0,0.27222222222222225,0
1,130.0,136.0,1.4999999999999998,0.4974025974025975,0
0,152.0,148.0,4.0,0.2865079365079366,0
0,148.0,170.0,3.4999999999999996,0.41349206349206347,0
1,144.0,168.0,2.9999999999999996,0.814935064935065,1
0,136.0,146.0,2.0,0.15158730158730171,0
0,152.0,160.0,3.0,0.3404761904761905,0
0,142.0,147.0,3.4999999999999996,0.22777777777777786,0
1,142.0,148.0,2.9999999999999996,0.664935064935065,1
1,158.0,161.0,3.5,0.8279220779220781,1
1,144.0,164.0,2.5,0.7733766233766235,1
0,144.0,152.0,3.4999999999999996,0.27063492063492073,0
1,142.0,154.0,2.0,0.6818181818181819,1
1,151.0,160.0,2.9999999999999996,0.7827922077922078,1
1,164.0,157.0,5.0,0.8597402597402599,1
0,148.0,142.0,3.0,0.1976190476190477,0
1,154.0,152.0,4.0,0.7623376623376624,1
0,144.0,136.0,3.0,0.1404761904761906,0
0,160.0,150.0,3.4999999999999996,0.3134920634920635,0
0,150.0,138.0,3.0,0.17619047619047623,0
0,152.0,150.0,3.0,0.2690476190476191,0
1,151.0,147.0,3.5,0.702922077922078,1
1,130.0,158.0,2.0,0.6675324675324675,1
0,155.0,158.0,4.0,0.3686507936507937,0
0,152.0,156.0,4.0,0.34365079365079376,0
0,150.0,140.0,5.000000000000001,0.25396825396825395,0
0,163.0,152.0,5.5,0.4019841269841271,0
1,154.0,160.0,4.5,0.8324675324675325,1
1,160.0,153.0,4.5,0.803896103896104,1
0,150.0,159.0,4.0,0.35793650793650794,0
0,150.0,151.0,4.5,0.31666666666666676,0
1,155.0,166.99999999999997,4.5,0.886038961038961,1
0,150.0,156.0,3.0,0.30476190476190484,0
1,152.0,163.0,4.0,0.8337662337662338,1
1,145.0,156.0,2.5,0.7198051948051949,1
1,160.0,147.0,4.5,0.7610389610389612,1
1,161.99999999999997,163.0,5.0,0.8954545454545455,1
0,140.0,148.0,3.4999999999999996,0.2277777777777778,0
1,140.0,157.0,2.0,0.6961038961038961,1
1,142.0,164.0,2.0,0.7532467532467534,1
0,158.0,160.0,3.4999999999999996,0.37777777777777777,0
1,146.0,146.0,2.5,0.651948051948052,1
0,143.0,149.0,3.0,0.2297619047619048,0
1,144.0,138.0,4.0,0.6266233766233766,1
0,144.0,147.0,2.5000000000000004,0.20317460317460326,0
1,146.0,165.0,1.4999999999999998,0.7616883116883117,1
1,152.0,144.0,3.5,0.685064935064935,1
0,144.0,145.0,3.0,0.20476190476190476,0
1,159.0,168.0,3.5,0.8814935064935066,1
1,156.0,154.0,4.5,0.7967532467532469,1
1,156.0,154.0,4.5,0.7967532467532469,1
0,157.0,152.0,4.5,0.3488095238095239,0
1,146.0,161.99999999999997,2.9999999999999996,0.7792207792207793,1
0,150.0,146.0,3.0,0.23333333333333342,0
1,142.0,156.0,2.0,0.6961038961038962,1
0,148.0,144.0,3.4999999999999996,0.2277777777777778,0
1,158.0,166.0,4.0,0.8766233766233767,1
1,148.0,140.0,3.5,0.6422077922077922,1
0,150.0,150.0,4.5,0.30952380952380953,0
0,146.0,144.0,3.4999999999999996,0.22063492063492068,0
1,149.0,164.0,4.5,0.8431818181818184,1
0,155.0,152.0,3.4999999999999996,0.309920634920635,0
1,152.0,164.0,2.5,0.8019480519480521,1
0,149.0,150.0,4.5,0.305952380952381,0
1,158.0,159.0,5.0,0.8525974025974027,1
0,150.0,152.0,4.0,0.307936507936508,0
1,150.0,152.0,5.0,0.7740259740259742,1
1,153.0,163.0,3.5,0.8243506493506494,1
0,139.0,148.0,3.0,0.20833333333333337,0
0,147.0,157.0,4.0,0.33293650793650803,0
1,164.0,168.0,4.5,0.9253246753246754,1
0,146.0,146.0,3.0,0.21904761904761919,0
1,156.0,160.0,4.0,0.8266233766233767,1
0,160.0,159.0,5.000000000000001,0.4253968253968254,0
1,158.0,161.99999999999997,4.5,0.861038961038961,1
0,135.0,152.0,2.5000000000000004,0.20674603174603182,0
0,156.0,155.0,4.0,0.3507936507936508,0
1,161.99999999999997,158.0,5.0,0.8597402597402598,1
0,161.99999999999997,146.0,4.0,0.307936507936508,0
0,156.0,149.0,3.4999999999999996,0.29206349206349214,0
0,154.0,153.0,4.0,0.3293650793650794,0
1,137.0,150.0,1.4999999999999998,0.6224025974025974,1
1,164.0,156.0,4.0,0.8266233766233768,1
1,144.0,134.0,4.5,0.611038961038961,1
1,158.0,170.0,5.5,0.9441558441558442,1
0,146.0,161.99999999999997,3.4999999999999996,0.3492063492063492,0
0,166.0,166.0,5.000000000000001,0.49682539682539695,0
1,170.0,154.0,5.0,0.8597402597402598,1
1,146.0,166.0,2.5,0.794805194805195,1
1,153.0,150.0,3.5,0.7314935064935064,1
1,158.0,148.0,5.0,0.7740259740259742,1
1,149.0,148.0,4.0,0.7159090909090909,1
1,138.0,153.0,2.0,0.6603896103896104,1
0,148.0,142.0,2.0,0.16587301587301595,0
1,146.0,147.0,3.5,0.6850649350649352,1
0,152.0,163.0,4.5,0.4095238095238096,0
1,139.0,138.0,2.9999999999999996,0.5827922077922079,1
0,152.0,150.0,4.0,0.30079365079365084,0
0,158.0,144.0,4.5,0.2952380952380953,0
1,170.0,170.0,3.5,0.935064935064935,1
1,148.0,155.0,3.5,0.7493506493506494,1
0,144.0,160.0,4.0,0.34365079365079365,0
1,152.0,147.0,4.0,0.7194805194805195,1
1,133.0,166.99999999999997,3.5,0.7814935064935065,1
1,142.0,165.0,2.5,0.7733766233766234,1
1,158.0,166.0,4.0,0.8766233766233767,1
0,148.0,149.0,3.4999999999999996,0.2634920634920635,0
1,144.0,158.0,2.5,0.7305194805194806,1
1,152.0,150.0,4.5,0.7538961038961038,1
1,154.0,168.0,4.0,0.8766233766233766,1
1,153.0,161.0,4.0,0.8230519480519481,1
0,168.0,150.0,5.000000000000001,0.3896825396825397,0
1,135.0,141.0,2.9999999999999996,0.589935064935065,1
1,148.0,161.0,3.5,0.7922077922077924,1
0,136.0,138.0,3.0,0.1261904761904763,0
0,158.0,148.0,3.0,0.27619047619047626,0
0,148.0,165.0,4.0,0.39365079365079364,0
0,145.0,146.0,3.0,0.21547619047619057,0
1,152.0,148.0,3.5,0.7136363636363636,1
1,158.0,155.0,2.5,0.759090909090909,1
1,141.0,160.0,3.5,0.7600649350649351,1
0,140.0,142.0,3.4999999999999996,0.18492063492063499,0
0,154.0,148.0,4.0,0.2936507936507937,0
0,156.0,144.0,5.000000000000001,0.30396825396825405,0
0,160.0,144.0,4.0,0.2865079365079365,0
1,142.0,142.0,3.5,0.6350649350649351,1
1,158.0,152.0,4.5,0.7896103896103898,1
0,146.0,154.0,3.4999999999999996,0.29206349206349214,0
1,163.0,157.0,4.5,0.8431818181818184,1
1,143.0,160.0,3.5,0.7672077922077922,1
0,141.0,155.0,3.4999999999999996,0.28134920634920635,0
1,147.0,160.0,2.9999999999999996,0.7685064935064936,1
1,158.0,165.0,4.0,0.8694805194805195,1
1,146.0,163.0,4.0,0.8123376623376625,1
1,138.0,138.0,2.5,0.5662337662337663,1
1,164.0,164.0,4.0,0.883766233766234,1
1,142.0,154.0,2.5,0.6948051948051949,1
1,145.0,154.0,3.5,0.7314935064935065,1
1,150.0,141.0,5.5,0.7084415584415584,1
0,156.0,161.99999999999997,4.0,0.40079365079365076,0
0,144.0,132.0,2.0,0.08015873015873025,0
1,152.0,150.0,2.9999999999999996,0.7149350649350649,1
1,156.0,168.0,4.0,0.8837662337662339,1
1,138.0,144.0,2.5,0.6090909090909091,1
0,153.0,142.0,4.0,0.24722222222222232,0
0,159.0,150.0,4.5,0.3416666666666667,0
0,156.0,153.0,4.0,0.3365079365079366,0
1,132.0,158.0,1.4999999999999998,0.6616883116883118,1
1,144.0,160.0,2.9999999999999996,0.7577922077922078,1
1,140.0,154.0,4.0,0.7266233766233766,1
1,152.0,148.0,4.0,0.7266233766233766,1
0,148.0,156.0,2.5000000000000004,0.28174603174603186,0
0,154.0,156.0,4.0,0.3507936507936509,0
1,139.0,150.0,2.5,0.6555194805194805,1
0,142.0,146.0,2.5000000000000004,0.18888888888888902,0
0,149.0,144.0,3.4999999999999996,0.23134920634920636,0
1,144.0,150.0,2.9999999999999996,0.6863636363636364,1
0,150.0,149.0,3.4999999999999996,0.2706349206349206,0
0,152.0,158.0,4.0,0.357936507936508,0
0,142.0,166.0,3.4999999999999996,0.3634920634920636,0
0,155.0,130.0,5.000000000000001,0.2003968253968254,0
0,134.0,140.0,2.5000000000000004,0.11746031746031746,0
1,142.0,166.0,2.9999999999999996,0.7935064935064936,1
0,156.0,150.0,3.4999999999999996,0.29920634920634925,0
1,170.0,157.0,4.5,0.8681818181818183,1
1,154.0,161.99999999999997,3.5,0.8207792207792207,1
1,164.0,153.0,4.5,0.8181818181818183,1
1,156.0,160.0,2.9999999999999996,0.8006493506493507,1
0,158.0,148.0,4.0,0.307936507936508,0
0,160.0,165.0,4.0,0.4365079365079365,0
1,151.0,166.99999999999997,2.5,0.8198051948051948,1
1,157.0,160.0,5.0,0.8561688311688312,1
0,139.0,141.0,4.0,0.19007936507936518,0
0,152.0,150.0,4.5,0.3166666666666667,0
0,146.0,151.0,4.0,0.28650793650793666,0
0,154.0,146.0,4.5,0.29523809523809535,0
1,147.0,165.0,3.5,0.8172077922077923,1
1,154.0,148.0,2.9999999999999996,0.7077922077922078,1
0,147.0,150.0,3.0,0.2511904761904762,0
1,153.0,161.99999999999997,2.9999999999999996,0.8042207792207792,1
0,154.0,157.0,5.000000000000001,0.38968253968253974,0
1,159.0,159.0,4.0,0.8301948051948053,1
1,155.0,161.99999999999997,4.0,0.8373376623376623,1
0,161.99999999999997,161.0,3.4999999999999996,0.3992063492063493,0
