Gender,GRE_V,GRE_Q,GRE_AW,Score,Label
1,156.0,170.0,4.5,0.8754545454545456,1
0,142.0,151.0,4.0,0.4861111111111114,0
1,152.0,160.0,2.5,0.6327272727272728,1
0,135.0,158.0,3.0,0.5116666666666668,1
0,144.0,145.0,3.4999999999999996,0.38388888888888884,0
0,154.0,150.0,5.000000000000001,0.5755555555555556,1
1,152.0,152.0,4.0,0.5672727272727275,1
0,148.0,152.0,3.4999999999999996,0.5088888888888891,1
0,145.0,147.0,3.4999999999999996,0.4188888888888891,0
1,145.0,156.0,2.9999999999999996,0.5559090909090911,1
0,150.0,152.0,4.5,0.5633333333333335,1
0,149.0,147.0,3.4999999999999996,0.4388888888888891,0
1,143.0,130.0,2.9999999999999996,0.15590909090909094,0
1,154.0,164.0,2.5,0.7027272727272731,1
0,149.0,148.0,4.5,0.49833333333333346,0
0,158.0,157.0,3.4999999999999996,0.6338888888888891,1
0,136.0,146.0,2.5000000000000004,0.31444444444444475,0
0,166.0,166.0,6.0,0.9200000000000002,1
1,142.0,152.0,2.0,0.44454545454545474,0
0,156.0,152.0,4.5,0.5933333333333335,1
0,140.0,146.0,3.0,0.35666666666666685,0
1,142.0,161.99999999999997,2.5,0.6127272727272727,1
0,144.0,144.0,3.4999999999999996,0.36888888888888893,0
1,147.0,160.0,2.9999999999999996,0.625909090909091,1
1,142.0,151.0,2.5,0.44772727272727303,0
1,156.0,160.0,4.0,0.7072727272727274,1
0,150.0,160.0,3.0,0.6166666666666666,1
0,151.0,136.0,3.4999999999999996,0.2838888888888892,0
0,142.0,152.0,3.4999999999999996,0.47888888888888903,0
0,146.0,147.0,2.5000000000000004,0.3794444444444447,0
0,140.0,148.0,3.4999999999999996,0.40888888888888897,0
0,154.0,157.0,3.4999999999999996,0.613888888888889,1
0,156.0,150.0,4.0,0.5411111111111112,1
0,146.0,141.0,3.0,0.3116666666666669,0
0,152.0,148.0,4.5,0.5133333333333334,1
1,138.0,160.0,2.5,0.5627272727272727,1
1,159.0,155.0,4.5,0.6654545454545455,1
0,160.0,155.0,5.5,0.7027777777777778,1
1,148.0,152.0,4.0,0.5472727272727275,1
1,146.0,166.0,2.5,0.692727272727273,1
0,157.0,160.0,4.0,0.6961111111111111,1
1,148.0,159.0,2.5,0.5977272727272729,1
0,147.0,158.0,4.0,0.6161111111111113,1
0,152.0,155.0,5.000000000000001,0.6405555555555557,1
0,164.0,149.0,5.5,0.632777777777778,1
1,160.0,132.0,4.5,0.32545454545454566,0
1,147.0,166.0,3.5,0.7340909090909093,1
0,150.0,152.0,4.0,0.5411111111111113,1
0,160.0,140.0,4.0,0.41111111111111115,0
0,150.0,166.0,2.5000000000000004,0.6844444444444446,1
1,148.0,140.0,2.9999999999999996,0.33090909090909093,0
1,161.0,160.0,3.5,0.7140909090909091,1
0,158.0,164.0,3.4999999999999996,0.7388888888888893,1
1,156.0,156.0,4.5,0.6654545454545457,1
0,146.0,144.0,3.4999999999999996,0.37888888888888905,0
0,142.0,140.0,3.4999999999999996,0.2988888888888889,0
1,153.0,158.0,3.5,0.6440909090909093,1
1,158.0,150.0,4.5,0.5854545454545456,1
1,142.0,158.0,2.0,0.5345454545454547,1
1,166.0,155.0,4.0,0.6822727272727274,1
1,154.0,168.0,3.5,0.7990909090909092,1
1,150.0,168.0,3.5,0.7790909090909092,1
0,154.0,155.0,4.5,0.6283333333333334,1
1,161.99999999999997,170.0,3.5,0.8690909090909091,1
0,149.0,135.0,3.0,0.2366666666666667,0
1,148.0,154.0,2.5,0.5227272727272728,1
1,150.0,157.0,2.9999999999999996,0.595909090909091,1
0,144.0,142.0,3.0,0.3166666666666668,0
0,132.0,154.0,2.0,0.3922222222222223,0
0,143.0,158.0,2.0,0.5072222222222224,1
1,163.0,164.0,4.5,0.8204545454545459,1
0,152.0,161.99999999999997,3.4999999999999996,0.6788888888888889,1
0,161.0,161.99999999999997,4.5,0.7683333333333333,1
1,137.0,144.0,2.0,0.29954545454545467,0
0,163.0,168.0,4.5,0.8683333333333334,1
1,161.0,168.0,2.9999999999999996,0.815909090909091,1
1,150.0,154.0,3.5,0.5690909090909092,1
1,151.0,152.0,2.9999999999999996,0.5259090909090911,1
1,158.0,157.0,4.5,0.6904545454545457,1
1,145.0,154.0,3.5,0.5440909090909092,1
0,164.0,156.0,4.0,0.6711111111111114,1
1,136.0,154.0,2.5,0.4627272727272729,0
1,144.0,152.0,2.9999999999999996,0.490909090909091,0
0,141.0,154.0,3.0,0.4816666666666668,0
1,155.0,152.0,4.0,0.5822727272727274,1
0,134.0,160.0,2.5000000000000004,0.5144444444444445,1
0,146.0,155.0,3.0,0.5216666666666667,1
1,150.0,170.0,3.5,0.8090909090909091,1
1,152.0,161.0,4.0,0.7022727272727276,1
0,149.0,142.0,4.0,0.3861111111111113,0
1,161.99999999999997,160.0,4.5,0.7554545454545454,1
1,164.0,150.0,5.0,0.6336363636363638,1
0,154.0,165.0,4.5,0.7783333333333333,1
0,142.0,158.0,1.5,0.48000000000000015,0
0,146.0,152.0,3.4999999999999996,0.49888888888888905,0
0,152.0,153.0,3.4999999999999996,0.543888888888889,1
1,138.0,145.0,2.9999999999999996,0.3559090909090909,0
1,144.0,170.0,3.5,0.7790909090909092,1
0,144.0,146.0,4.0,0.4211111111111113,0
0,153.0,142.0,4.5,0.42833333333333357,0
1,150.0,152.0,3.5,0.5390909090909093,1
1,154.0,146.0,4.0,0.4872727272727275,0
0,154.0,165.0,3.4999999999999996,0.7338888888888889,1
1,158.0,170.0,4.0,0.8672727272727273,1
1,170.0,166.0,5.0,0.9036363636363639,1
1,170.0,159.0,5.0,0.7986363636363637,1
0,144.0,137.0,2.5000000000000004,0.21944444444444464,0
0,161.99999999999997,145.0,5.000000000000001,0.5405555555555556,1
1,164.0,152.0,4.0,0.6272727272727275,1
0,150.0,146.0,3.0,0.40666666666666684,0
1,141.0,145.0,2.9999999999999996,0.3709090909090909,0
1,150.0,146.0,2.9999999999999996,0.4309090909090911,0
0,145.0,144.0,4.0,0.39611111111111114,0
1,150.0,161.99999999999997,3.5,0.689090909090909,1
1,148.0,166.0,4.0,0.7572727272727275,1
1,140.0,170.0,4.0,0.7772727272727273,1
1,144.0,158.0,1.4999999999999998,0.5263636363636365,1
0,150.0,146.0,3.4999999999999996,0.4288888888888891,0
0,136.0,154.0,3.0,0.4566666666666668,0
0,144.0,144.0,3.4999999999999996,0.36888888888888893,0
1,130.0,146.0,2.0,0.2945454545454548,0
0,140.0,142.0,3.4999999999999996,0.318888888888889,0
1,150.0,149.0,2.5,0.45772727272727276,0
1,164.0,166.0,3.5,0.8190909090909094,1
0,153.0,147.0,3.4999999999999996,0.4588888888888891,0
1,149.0,148.0,3.5,0.4740909090909092,0
0,142.0,164.0,2.5000000000000004,0.6144444444444448,1
1,148.0,150.0,4.0,0.5172727272727273,1
1,148.0,157.0,3.5,0.6040909090909092,1
0,144.0,144.0,3.4999999999999996,0.36888888888888893,0
1,161.99999999999997,138.0,4.5,0.42545454545454553,0
0,146.0,151.0,2.0,0.4172222222222225,0
0,161.99999999999997,142.0,4.5,0.4733333333333335,0
0,157.0,150.0,4.0,0.5461111111111112,1
0,154.0,156.0,4.0,0.6211111111111114,1
0,140.0,164.0,2.0,0.5822222222222226,1
1,144.0,149.0,2.9999999999999996,0.4459090909090909,0
1,150.0,168.0,3.5,0.7790909090909092,1
0,146.0,161.0,2.5000000000000004,0.5894444444444447,1
0,152.0,151.0,3.0,0.4916666666666669,0
0,152.0,144.0,3.4999999999999996,0.40888888888888897,0
1,152.0,150.0,2.9999999999999996,0.500909090909091,1
1,150.0,158.0,3.5,0.6290909090909093,1
1,145.0,148.0,2.9999999999999996,0.43590909090909097,0
1,144.0,146.0,3.5,0.4190909090909093,0
0,156.0,152.0,4.5,0.5933333333333335,1
0,154.0,148.0,3.0,0.4566666666666668,0
1,139.0,156.0,2.9999999999999996,0.5259090909090911,1
0,150.0,157.0,4.0,0.6161111111111113,1
0,148.0,166.0,3.4999999999999996,0.7188888888888891,1
0,160.0,164.0,4.0,0.7711111111111115,1
1,161.99999999999997,158.0,4.0,0.7072727272727274,1
0,152.0,159.0,4.0,0.6561111111111113,1
0,154.0,165.0,3.4999999999999996,0.7338888888888889,1
0,163.0,152.0,4.5,0.6283333333333335,1
1,152.0,149.0,3.5,0.5040909090909091,1
0,145.0,156.0,3.4999999999999996,0.5538888888888891,1
0,146.0,164.0,3.4999999999999996,0.6788888888888893,1
0,140.0,143.0,2.5000000000000004,0.28944444444444456,0
0,150.0,154.0,4.0,0.5711111111111112,1
1,151.0,161.99999999999997,4.5,0.7304545454545455,1
0,144.0,158.0,3.4999999999999996,0.578888888888889,1
0,160.0,164.0,5.000000000000001,0.8155555555555559,1
0,154.0,136.0,3.4999999999999996,0.2988888888888891,0
1,148.0,170.0,4.0,0.8172727272727274,1
0,154.0,160.0,3.4999999999999996,0.6588888888888889,1
1,151.0,161.0,3.5,0.6790909090909094,1
1,144.0,138.0,2.9999999999999996,0.280909090909091,0
0,150.0,156.0,3.4999999999999996,0.5788888888888891,1
1,150.0,154.0,2.9999999999999996,0.550909090909091,1
0,146.0,146.0,3.4999999999999996,0.4088888888888892,0
1,145.0,170.0,3.5,0.7840909090909092,1
0,148.0,151.0,3.4999999999999996,0.49388888888888915,0
1,158.0,138.0,4.0,0.38727272727272744,0
0,136.0,135.0,3.4999999999999996,0.19388888888888894,0
1,144.0,159.0,4.5,0.6504545454545456,1
1,157.0,170.0,3.5,0.8440909090909092,1
1,164.0,168.0,4.0,0.8672727272727275,1
1,150.0,159.0,3.5,0.6440909090909092,1
0,144.0,153.0,3.0,0.48166666666666674,0
0,151.0,164.0,4.0,0.7261111111111116,1
0,142.0,150.0,2.5000000000000004,0.4044444444444445,0
0,161.99999999999997,142.0,5.000000000000001,0.49555555555555575,0
1,156.0,163.0,3.5,0.7340909090909093,1
0,152.0,154.0,4.5,0.6033333333333335,1
0,151.0,156.0,3.0,0.561666666666667,1
0,148.0,144.0,2.0,0.3222222222222223,0
1,146.0,153.0,2.5,0.4977272727272729,0
0,158.0,157.0,4.5,0.6783333333333335,1
0,144.0,151.0,2.5000000000000004,0.4294444444444447,0
1,146.0,148.0,2.5,0.4227272727272729,0
0,152.0,160.0,3.4999999999999996,0.648888888888889,1
0,140.0,156.0,3.4999999999999996,0.5288888888888891,1
1,134.0,148.0,2.5,0.36272727272727284,0
1,158.0,160.0,4.0,0.7172727272727273,1
0,136.0,144.0,3.0,0.3066666666666668,0
0,140.0,152.0,3.0,0.44666666666666677,0
1,170.0,160.0,4.5,0.7954545454545454,1
1,154.0,156.0,4.5,0.6554545454545457,1
0,160.0,170.0,3.0,0.8166666666666667,1
0,152.0,156.0,4.0,0.6111111111111114,1
0,158.0,158.0,4.0,0.6711111111111113,1
0,155.0,152.0,4.0,0.5661111111111112,1
1,145.0,168.0,2.5,0.7177272727272728,1
1,152.0,161.99999999999997,4.0,0.7172727272727273,1
1,161.99999999999997,170.0,4.0,0.8872727272727273,1
1,166.0,148.0,4.0,0.5772727272727275,1
1,158.0,152.0,4.0,0.5972727272727275,1
1,146.0,153.0,2.9999999999999996,0.5159090909090911,1
0,138.0,146.0,3.4999999999999996,0.36888888888888915,0
1,155.0,158.0,3.5,0.6540909090909093,1
0,152.0,161.99999999999997,4.0,0.7011111111111111,1
0,146.0,152.0,3.0,0.47666666666666685,0
1,142.0,143.0,2.5,0.32772727272727287,0
0,146.0,144.0,2.5000000000000004,0.3344444444444446,0
1,155.0,168.0,3.5,0.8040909090909092,1
1,144.0,148.0,2.5,0.41272727272727283,0
0,158.0,161.99999999999997,4.5,0.7533333333333332,1
1,145.0,166.99999999999997,2.5,0.7027272727272726,1
0,146.0,158.0,3.0,0.5666666666666669,1
1,150.0,152.0,5.0,0.5936363636363639,1
0,157.0,154.0,5.000000000000001,0.6505555555555557,1
0,142.0,156.0,4.0,0.5611111111111113,1
0,141.0,153.0,3.4999999999999996,0.48888888888888904,0
0,142.0,147.0,3.0,0.3816666666666669,0
0,153.0,170.0,5.000000000000001,0.8705555555555556,1
0,156.0,154.0,4.0,0.6011111111111113,1
0,142.0,154.0,2.5000000000000004,0.46444444444444455,0
0,164.0,156.0,3.4999999999999996,0.6488888888888892,1
0,150.0,170.0,3.4999999999999996,0.7888888888888889,1
1,148.0,152.0,2.9999999999999996,0.5109090909090911,1
0,148.0,166.0,3.4999999999999996,0.7188888888888891,1
0,160.0,153.0,3.4999999999999996,0.583888888888889,1
0,140.0,159.0,3.0,0.5516666666666667,1
1,169.0,158.0,4.5,0.7604545454545457,1
0,136.0,142.0,2.5000000000000004,0.2544444444444447,0
0,138.0,148.0,2.0,0.3322222222222223,0
0,152.0,170.0,5.000000000000001,0.8655555555555556,1
1,152.0,152.0,2.9999999999999996,0.5309090909090911,1
0,152.0,166.0,4.0,0.7611111111111114,1
0,135.0,150.0,3.0,0.39166666666666666,0
1,152.0,142.0,2.9999999999999996,0.3809090909090911,0
1,147.0,156.0,4.0,0.6022727272727275,1
0,153.0,149.0,4.0,0.5111111111111112,1
1,140.0,151.0,2.5,0.43772727272727296,0
0,146.0,134.0,4.0,0.25111111111111123,0
0,144.0,154.0,3.0,0.4966666666666667,0
1,166.99999999999997,156.0,4.0,0.7022727272727275,1
1,149.0,161.99999999999997,2.9999999999999996,0.6659090909090909,1
1,161.99999999999997,168.0,5.999999999999999,0.9299999999999999,1
0,150.0,156.0,4.0,0.6011111111111114,1
1,153.0,158.0,3.5,0.6440909090909093,1
0,139.0,155.0,1.5,0.42000000000000004,0
1,160.0,170.0,4.0,0.8772727272727273,1
0,140.0,159.0,2.5000000000000004,0.5294444444444445,1
0,148.0,161.99999999999997,3.0,0.6366666666666666,1
0,151.0,142.0,3.4999999999999996,0.37388888888888916,0
1,144.0,148.0,3.5,0.44909090909090915,0
0,158.0,153.0,4.0,0.5961111111111113,1
0,144.0,154.0,3.0,0.4966666666666667,0
1,157.0,169.0,3.5,0.8290909090909095,1
1,144.0,168.0,2.0,0.6945454545454547,1
1,146.0,150.0,3.5,0.48909090909090913,0
1,149.0,148.0,3.5,0.4740909090909092,0
0,152.0,156.0,4.5,0.6333333333333335,1
1,150.0,152.0,4.5,0.5754545454545457,1
1,146.0,144.0,4.0,0.41727272727272746,0
1,148.0,150.0,2.9999999999999996,0.4809090909090909,0
0,140.0,154.0,3.0,0.4766666666666667,0
0,143.0,143.0,3.4999999999999996,0.348888888888889,0
1,160.0,164.0,3.5,0.7690909090909095,1
1,148.0,154.0,2.5,0.5227272727272728,1
1,152.0,161.99999999999997,4.0,0.7172727272727273,1
1,156.0,170.0,5.0,0.8936363636363638,1
1,170.0,150.0,5.5,0.6818181818181819,1
0,161.0,170.0,5.5,0.9327777777777779,1
1,144.0,161.99999999999997,3.5,0.6590909090909091,1
1,150.0,148.0,3.5,0.4790909090909092,0
1,168.0,170.0,5.0,0.9536363636363637,1
1,155.0,150.0,4.0,0.5522727272727272,1
1,154.0,147.0,4.0,0.5022727272727275,1
0,151.0,156.0,4.5,0.6283333333333336,1
1,134.0,154.0,2.5,0.4527272727272728,0
1,156.0,148.0,5.5,0.581818181818182,1
0,152.0,150.0,2.5000000000000004,0.4544444444444445,0
1,152.0,158.0,2.5,0.6027272727272729,1
0,150.0,150.0,5.000000000000001,0.5555555555555556,1
0,144.0,144.0,2.5000000000000004,0.32444444444444454,0
1,168.0,160.0,4.5,0.7854545454545455,1
0,154.0,146.0,3.0,0.42666666666666686,0
0,142.0,130.0,3.4999999999999996,0.14888888888888893,0
1,154.0,161.99999999999997,2.5,0.6727272727272726,1
0,150.0,161.99999999999997,3.4999999999999996,0.6688888888888888,1
0,159.0,150.0,4.0,0.5561111111111111,1
0,150.0,147.0,4.0,0.4661111111111113,0
1,130.0,136.0,1.4999999999999998,0.12636363636363657,0
0,152.0,148.0,4.0,0.4911111111111112,0
0,148.0,170.0,3.4999999999999996,0.778888888888889,1
1,144.0,168.0,2.9999999999999996,0.7309090909090911,1
0,136.0,146.0,2.0,0.2922222222222225,0
0,152.0,160.0,3.0,0.6266666666666667,1
0,142.0,147.0,3.4999999999999996,0.4038888888888891,0
1,142.0,148.0,2.9999999999999996,0.420909090909091,0
1,158.0,161.0,3.5,0.7140909090909093,1
1,144.0,164.0,2.5,0.6527272727272732,1
0,144.0,152.0,3.4999999999999996,0.48888888888888904,0
1,142.0,154.0,2.0,0.47454545454545466,0
1,151.0,160.0,2.9999999999999996,0.645909090909091,1
1,164.0,157.0,5.0,0.738636363636364,1
0,148.0,142.0,3.0,0.33666666666666684,0
1,154.0,152.0,4.0,0.5772727272727275,1
0,144.0,136.0,3.0,0.2266666666666669,0
0,160.0,150.0,3.4999999999999996,0.5388888888888889,1
0,150.0,138.0,3.0,0.2866666666666668,0
0,152.0,150.0,3.0,0.4766666666666667,0
1,151.0,147.0,3.5,0.46909090909090934,0
1,130.0,158.0,2.0,0.47454545454545466,0
0,155.0,158.0,4.0,0.6561111111111113,1
0,152.0,156.0,4.0,0.6111111111111114,1
0,150.0,140.0,5.000000000000001,0.40555555555555556,0
0,163.0,152.0,5.5,0.6727777777777779,1
1,154.0,160.0,4.5,0.7154545454545455,1
1,160.0,153.0,4.5,0.6404545454545456,1
0,150.0,159.0,4.0,0.6461111111111112,1
0,150.0,151.0,4.5,0.5483333333333336,1
1,155.0,166.99999999999997,4.5,0.8254545454545453,1
0,150.0,156.0,3.0,0.5566666666666669,1
1,152.0,163.0,4.0,0.7322727272727275,1
1,145.0,156.0,2.5,0.5377272727272729,1
1,160.0,147.0,4.5,0.5504545454545456,1
1,161.99999999999997,163.0,5.0,0.8186363636363637,1
0,140.0,148.0,3.4999999999999996,0.40888888888888897,0
1,140.0,157.0,2.0,0.5095454545454546,1
1,142.0,164.0,2.0,0.624545454545455,1
0,158.0,160.0,3.4999999999999996,0.6788888888888889,1
1,146.0,146.0,2.5,0.39272727272727304,0
0,143.0,149.0,3.0,0.41666666666666674,0
1,144.0,138.0,4.0,0.3172727272727274,0
0,144.0,147.0,2.5000000000000004,0.36944444444444463,0
1,146.0,165.0,1.4999999999999998,0.6413636363636365,1
1,152.0,144.0,3.5,0.4290909090909092,0
0,144.0,145.0,3.0,0.36166666666666664,0
1,159.0,168.0,3.5,0.8240909090909092,1
1,156.0,154.0,4.5,0.6354545454545456,1
1,156.0,154.0,4.5,0.6354545454545456,1
0,157.0,152.0,4.5,0.5983333333333336,1
1,146.0,161.99999999999997,2.9999999999999996,0.6509090909090909,1
0,150.0,146.0,3.0,0.40666666666666684,0
1,142.0,156.0,2.0,0.5045454545454547,1
0,148.0,144.0,3.4999999999999996,0.38888888888888895,0
1,158.0,166.0,4.0,0.8072727272727275,1
1,148.0,140.0,3.5,0.3490909090909091,0
0,150.0,150.0,4.5,0.5333333333333334,1
0,146.0,144.0,3.4999999999999996,0.37888888888888905,0
1,149.0,164.0,4.5,0.7504545454545459,1
0,155.0,152.0,3.4999999999999996,0.543888888888889,1
1,152.0,164.0,2.5,0.6927272727272732,1
0,149.0,150.0,4.5,0.5283333333333333,1
1,158.0,159.0,5.0,0.7386363636363638,1
0,150.0,152.0,4.0,0.5411111111111113,1
1,150.0,152.0,5.0,0.5936363636363639,1
1,153.0,163.0,3.5,0.7190909090909092,1
0,139.0,148.0,3.0,0.38166666666666677,0
0,147.0,157.0,4.0,0.6011111111111114,1
1,164.0,168.0,4.5,0.8854545454545457,1
0,146.0,146.0,3.0,0.38666666666666694,0
1,156.0,160.0,4.0,0.7072727272727274,1
0,160.0,159.0,5.000000000000001,0.7405555555555556,1
1,158.0,161.99999999999997,4.5,0.7654545454545454,1
0,135.0,152.0,2.5000000000000004,0.3994444444444446,0
0,156.0,155.0,4.0,0.6161111111111113,1
1,161.99999999999997,158.0,5.0,0.7436363636363638,1
0,161.99999999999997,146.0,4.0,0.5111111111111113,1
0,156.0,149.0,3.4999999999999996,0.503888888888889,1
0,154.0,153.0,4.0,0.5761111111111112,1
1,137.0,150.0,1.4999999999999998,0.3713636363636364,0
1,164.0,156.0,4.0,0.6872727272727276,1
1,144.0,134.0,4.5,0.2754545454545455,0
1,158.0,170.0,5.5,0.9218181818181819,1
0,146.0,161.99999999999997,3.4999999999999996,0.6488888888888888,1
0,166.0,166.0,5.000000000000001,0.8755555555555558,1
1,170.0,154.0,5.0,0.7236363636363637,1
1,146.0,166.0,2.5,0.692727272727273,1
1,153.0,150.0,3.5,0.5240909090909092,1
1,158.0,148.0,5.0,0.5736363636363638,1
1,149.0,148.0,4.0,0.4922727272727274,0
1,138.0,153.0,2.0,0.4395454545454547,0
0,148.0,142.0,2.0,0.2922222222222224,0
1,146.0,147.0,3.5,0.4440909090909093,0
0,152.0,163.0,4.5,0.7383333333333335,1
1,139.0,138.0,2.9999999999999996,0.25590909090909103,0
0,152.0,150.0,4.0,0.5211111111111112,1
0,158.0,144.0,4.5,0.48333333333333345,0
1,170.0,170.0,3.5,0.9090909090909092,1
1,148.0,155.0,3.5,0.5740909090909091,1
0,144.0,160.0,4.0,0.6311111111111112,1
1,152.0,147.0,4.0,0.49227272727272753,0
1,133.0,166.99999999999997,3.5,0.679090909090909,1
1,142.0,165.0,2.5,0.6577272727272728,1
1,158.0,166.0,4.0,0.8072727272727275,1
0,148.0,149.0,3.4999999999999996,0.4638888888888889,0
1,144.0,158.0,2.5,0.5627272727272729,1
1,152.0,150.0,4.5,0.5554545454545455,1
1,154.0,168.0,4.0,0.8172727272727274,1
1,153.0,161.0,4.0,0.7072727272727276,1
0,168.0,150.0,5.000000000000001,0.6455555555555557,1
1,135.0,141.0,2.9999999999999996,0.2809090909090911,0
1,148.0,161.0,3.5,0.6640909090909094,1
0,136.0,138.0,3.0,0.21666666666666684,0
0,158.0,148.0,3.0,0.4766666666666668,0
0,148.0,165.0,4.0,0.7261111111111113,1
0,145.0,146.0,3.0,0.3816666666666669,0
1,152.0,148.0,3.5,0.4890909090909092,0
1,158.0,155.0,2.5,0.5877272727272728,1
1,141.0,160.0,3.5,0.6140909090909091,1
0,140.0,142.0,3.4999999999999996,0.318888888888889,0
0,154.0,148.0,4.0,0.5011111111111113,1
0,156.0,144.0,5.000000000000001,0.49555555555555575,0
0,160.0,144.0,4.0,0.4711111111111112,0
1,142.0,142.0,3.5,0.3490909090909093,0
1,158.0,152.0,4.5,0.6154545454545457,1
0,146.0,154.0,3.4999999999999996,0.528888888888889,1
1,163.0,157.0,4.5,0.7154545454545457,1
1,143.0,160.0,3.5,0.6240909090909091,1
0,141.0,155.0,3.4999999999999996,0.518888888888889,1
1,147.0,160.0,2.9999999999999996,0.625909090909091,1
1,158.0,165.0,4.0,0.7922727272727274,1
1,146.0,163.0,4.0,0.7022727272727275,1
1,138.0,138.0,2.5,0.2327272727272729,0
1,164.0,164.0,4.0,0.8072727272727278,1
1,142.0,154.0,2.5,0.49272727272727285,0
1,145.0,154.0,3.5,0.5440909090909092,1
1,150.0,141.0,5.5,0.44681818181818206,0
0,156.0,161.99999999999997,4.0,0.7211111111111111,1
0,144.0,132.0,2.0,0.1222222222222224,0
1,152.0,150.0,2.9999999999999996,0.500909090909091,1
1,156.0,168.0,4.0,0.8272727272727275,1
1,138.0,144.0,2.5,0.32272727272727286,0
0,153.0,142.0,4.0,0.4061111111111113,0
0,159.0,150.0,4.5,0.5783333333333334,1
0,156.0,153.0,4.0,0.5861111111111114,1
1,132.0,158.0,1.4999999999999998,0.46636363636363654,0
1,144.0,160.0,2.9999999999999996,0.610909090909091,1
1,140.0,154.0,4.0,0.5372727272727273,1
1,152.0,148.0,4.0,0.5072727272727274,1
0,148.0,156.0,2.5000000000000004,0.5244444444444447,1
0,154.0,156.0,4.0,0.6211111111111114,1
1,139.0,150.0,2.5,0.4177272727272728,0
0,142.0,146.0,2.5000000000000004,0.3444444444444447,0
0,149.0,144.0,3.4999999999999996,0.39388888888888896,0
1,144.0,150.0,2.9999999999999996,0.4609090909090909,0
0,150.0,149.0,3.4999999999999996,0.4738888888888889,0
0,152.0,158.0,4.0,0.6411111111111113,1
0,142.0,166.0,3.4999999999999996,0.6888888888888891,1
0,155.0,130.0,5.000000000000001,0.28055555555555556,0
0,134.0,140.0,2.5000000000000004,0.21444444444444447,0
1,142.0,166.0,2.9999999999999996,0.6909090909090911,1
0,156.0,150.0,3.4999999999999996,0.518888888888889,1
1,170.0,157.0,4.5,0.7504545454545457,1
1,154.0,161.99999999999997,3.5,0.709090909090909,1
1,164.0,153.0,4.5,0.6604545454545457,1
1,156.0,160.0,2.9999999999999996,0.670909090909091,1
0,158.0,148.0,4.0,0.5211111111111113,1
0,160.0,165.0,4.0,0.7861111111111112,1
1,151.0,166.99999999999997,2.5,0.7327272727272727,1
1,157.0,160.0,5.0,0.7486363636363637,1
0,139.0,141.0,4.0,0.32111111111111135,0
0,152.0,150.0,4.5,0.5433333333333334,1
0,146.0,151.0,4.0,0.5061111111111114,1
0,154.0,146.0,4.5,0.49333333333333357,0
1,147.0,165.0,3.5,0.7190909090909092,1
1,154.0,148.0,2.9999999999999996,0.480909090909091,0
0,147.0,150.0,3.0,0.4516666666666667,0
1,153.0,161.99999999999997,2.9999999999999996,0.6859090909090909,1
0,154.0,157.0,5.000000000000001,0.6805555555555557,1
1,159.0,159.0,4.0,0.7072727272727274,1
1,155.0,161.99999999999997,4.0,0.7322727272727272,1
0,161.99999999999997,161.0,3.4999999999999996,0.7138888888888891,1
