Gender,GRE_V,GRE_Q,GRE_AW,Score,Label
1,156.0,170.0,4.5,0.971694214876033,1
0,142.0,151.0,4.0,0.5161616161616165,1
1,152.0,160.0,2.5,0.7233471074380164,1
0,135.0,158.0,3.0,0.6571969696969698,1
0,144.0,145.0,3.4999999999999996,0.37702020202020203,0
0,154.0,150.0,5.000000000000001,0.5171717171717172,1
1,152.0,152.0,4.0,0.553925619834711,1
0,148.0,152.0,3.4999999999999996,0.540656565656566,1
0,145.0,147.0,3.4999999999999996,0.4236111111111113,0
1,145.0,156.0,2.9999999999999996,0.6286157024793392,1
0,150.0,152.0,4.5,0.5530303030303032,1
0,149.0,147.0,3.4999999999999996,0.4281565656565659,0
1,143.0,130.0,2.9999999999999996,0.03543388429752067,0
1,154.0,164.0,2.5,0.8165289256198351,1
0,149.0,148.0,4.5,0.46098484848484866,0
0,158.0,157.0,3.4999999999999996,0.665656565656566,1
0,136.0,146.0,2.5000000000000004,0.38055555555555587,0
0,166.0,166.0,6.0,0.9045454545454548,1
1,142.0,152.0,2.0,0.5260330578512399,1
0,156.0,152.0,4.5,0.559848484848485,1
0,140.0,146.0,3.0,0.3901515151515154,0
1,142.0,161.99999999999997,2.5,0.7574380165289254,1
0,144.0,144.0,3.4999999999999996,0.3542929292929294,0
1,147.0,160.0,2.9999999999999996,0.721797520661157,1
1,142.0,151.0,2.5,0.507438016528926,1
1,156.0,160.0,4.0,0.7402892561983471,1
0,150.0,160.0,3.0,0.7196969696969696,1
0,151.0,136.0,3.4999999999999996,0.18042929292929327,0
0,142.0,152.0,3.4999999999999996,0.5338383838383841,1
0,146.0,147.0,2.5000000000000004,0.4146464646464649,0
0,140.0,148.0,3.4999999999999996,0.4406565656565658,0
0,154.0,157.0,3.4999999999999996,0.6611111111111113,1
0,156.0,150.0,4.0,0.5093434343434343,1
0,146.0,141.0,3.0,0.28333333333333366,0
0,152.0,148.0,4.5,0.4643939393939396,0
1,138.0,160.0,2.5,0.7074380165289256,1
1,159.0,155.0,4.5,0.634194214876033,1
0,160.0,155.0,5.5,0.6426767676767676,1
1,148.0,152.0,4.0,0.5493801652892565,1
1,146.0,166.0,2.5,0.8528925619834713,1
0,157.0,160.0,4.0,0.7377525252525252,1
1,148.0,159.0,2.5,0.6960743801652893,1
0,147.0,158.0,4.0,0.6809343434343436,1
0,152.0,155.0,5.000000000000001,0.6285353535353535,1
0,164.0,149.0,5.5,0.510858585858586,1
1,160.0,132.0,4.5,0.1126033057851242,0
1,147.0,166.0,3.5,0.8622933884297523,1
0,150.0,152.0,4.0,0.5479797979797982,1
0,160.0,140.0,4.0,0.2866161616161616,0
0,150.0,166.0,2.5000000000000004,0.8510101010101012,1
1,148.0,140.0,2.9999999999999996,0.2683884297520661,0
1,161.0,160.0,3.5,0.7418388429752066,1
0,158.0,164.0,3.4999999999999996,0.8247474747474752,1
1,156.0,156.0,4.5,0.6535123966942151,1
0,146.0,144.0,3.4999999999999996,0.35656565656565664,0
0,142.0,140.0,3.4999999999999996,0.2611111111111111,0
1,153.0,158.0,3.5,0.6872933884297522,1
1,158.0,150.0,4.5,0.5194214876033058,1
1,142.0,158.0,2.0,0.6623966942148761,1
1,166.0,155.0,4.0,0.6380165289256198,1
1,154.0,168.0,3.5,0.9157024793388431,1
1,150.0,168.0,3.5,0.9111570247933886,1
0,154.0,155.0,4.5,0.6257575757575756,1
1,161.99999999999997,170.0,3.5,0.9702479338842975,1
0,149.0,135.0,3.0,0.1503787878787879,0
1,148.0,154.0,2.5,0.5824380165289258,1
1,150.0,157.0,2.9999999999999996,0.65702479338843,1
0,144.0,142.0,3.0,0.30378787878787905,0
0,132.0,154.0,2.0,0.5527777777777779,1
0,143.0,158.0,2.0,0.6561868686868688,1
1,163.0,164.0,4.5,0.8432851239669426,1
0,152.0,161.99999999999997,3.4999999999999996,0.7724747474747473,1
0,161.0,161.99999999999997,4.5,0.7928030303030301,1
1,137.0,144.0,2.0,0.33853305785123977,0
0,163.0,168.0,4.5,0.931439393939394,1
1,161.0,168.0,2.9999999999999996,0.91952479338843,1
1,150.0,154.0,3.5,0.5929752066115703,1
1,151.0,152.0,2.9999999999999996,0.5445247933884301,1
1,158.0,157.0,4.5,0.6785123966942151,1
1,145.0,154.0,3.5,0.5872933884297522,1
0,164.0,156.0,4.0,0.6547979797979802,1
1,136.0,154.0,2.5,0.5688016528925621,1
1,144.0,152.0,2.9999999999999996,0.5365702479338845,1
0,141.0,154.0,3.0,0.5731060606060607,1
1,155.0,152.0,4.0,0.5573347107438019,1
0,134.0,160.0,2.5000000000000004,0.6964646464646463,1
0,146.0,155.0,3.0,0.6015151515151514,1
1,150.0,170.0,3.5,0.9566115702479339,1
1,152.0,161.0,4.0,0.7584710743801656,1
0,149.0,142.0,4.0,0.31957070707070734,0
1,161.99999999999997,160.0,4.5,0.7512396694214876,1
1,164.0,150.0,5.0,0.5303719008264463,1
0,154.0,165.0,4.5,0.8530303030303029,1
0,142.0,158.0,1.5,0.6500000000000001,1
0,146.0,152.0,3.4999999999999996,0.5383838383838386,1
0,152.0,153.0,3.4999999999999996,0.5679292929292931,1
1,138.0,145.0,2.9999999999999996,0.37066115702479335,0
1,144.0,170.0,3.5,0.949793388429752,1
0,144.0,146.0,4.0,0.4047979797979801,0
0,153.0,142.0,4.5,0.32916666666666694,0
1,150.0,152.0,3.5,0.547520661157025,1
1,154.0,146.0,4.0,0.41983471074380196,0
0,154.0,165.0,3.4999999999999996,0.8429292929292929,1
1,158.0,170.0,4.0,0.9698347107438017,1
1,170.0,166.0,5.0,0.900826446280992,1
1,170.0,159.0,5.0,0.7417355371900827,1
0,144.0,137.0,2.5000000000000004,0.18510101010101038,0
0,161.99999999999997,145.0,5.000000000000001,0.4126262626262626,0
1,164.0,152.0,4.0,0.5675619834710747,1
0,150.0,146.0,3.0,0.40151515151515177,0
1,141.0,145.0,2.9999999999999996,0.37407024793388427,0
1,150.0,146.0,2.9999999999999996,0.40702479338843,0
0,145.0,144.0,4.0,0.360479797979798,0
1,150.0,161.99999999999997,3.5,0.7747933884297519,1
1,148.0,166.0,4.0,0.8675619834710747,1
1,140.0,170.0,4.0,0.9493801652892562,1
1,144.0,158.0,1.4999999999999998,0.6605371900826447,1
0,150.0,146.0,3.4999999999999996,0.40656565656565685,0
0,136.0,154.0,3.0,0.5674242424242425,1
0,144.0,144.0,3.4999999999999996,0.3542929292929294,0
1,130.0,146.0,2.0,0.37603305785123997,0
0,140.0,142.0,3.4999999999999996,0.30429292929292956,0
1,150.0,149.0,2.5,0.4710743801652893,0
1,164.0,166.0,3.5,0.8816115702479342,1
0,153.0,147.0,3.4999999999999996,0.4327020202020204,0
1,149.0,148.0,3.5,0.45547520661157037,0
0,142.0,164.0,2.5000000000000004,0.7964646464646469,1
1,148.0,150.0,4.0,0.5039256198347107,1
1,148.0,157.0,3.5,0.6588842975206615,1
0,144.0,144.0,3.4999999999999996,0.3542929292929294,0
1,161.99999999999997,138.0,4.5,0.25123966942148773,0
0,146.0,151.0,2.0,0.5005050505050508,1
0,161.99999999999997,142.0,4.5,0.3393939393939397,0
0,157.0,150.0,4.0,0.510479797979798,1
0,154.0,156.0,4.0,0.6434343434343437,1
0,140.0,164.0,2.0,0.7891414141414146,1
1,144.0,149.0,2.9999999999999996,0.4683884297520662,0
1,150.0,168.0,3.5,0.9111570247933886,1
0,146.0,161.0,2.5000000000000004,0.732828282828283,1
0,152.0,151.0,3.0,0.5174242424242427,1
0,152.0,144.0,3.4999999999999996,0.3633838383838385,0
1,152.0,150.0,2.9999999999999996,0.5002066115702479,1
1,150.0,158.0,3.5,0.6838842975206613,1
1,145.0,148.0,2.9999999999999996,0.44679752066115713,0
1,144.0,146.0,3.5,0.4043388429752069,0
0,156.0,152.0,4.5,0.559848484848485,1
0,154.0,148.0,3.0,0.45151515151515165,0
1,139.0,156.0,2.9999999999999996,0.6217975206611573,1
0,150.0,157.0,4.0,0.6616161616161619,1
0,148.0,166.0,3.4999999999999996,0.8588383838383842,1
0,160.0,164.0,4.0,0.8320707070707075,1
1,161.99999999999997,158.0,4.0,0.7016528925619836,1
0,152.0,159.0,4.0,0.7093434343434345,1
0,154.0,165.0,3.4999999999999996,0.8429292929292929,1
0,163.0,152.0,4.5,0.5678030303030305,1
1,152.0,149.0,3.5,0.48161157024793394,0
0,145.0,156.0,3.4999999999999996,0.628156565656566,1
0,146.0,164.0,3.4999999999999996,0.8111111111111116,1
0,140.0,143.0,2.5000000000000004,0.31691919191919204,0
0,150.0,154.0,4.0,0.5934343434343435,1
1,151.0,161.99999999999997,4.5,0.7841942148760329,1
0,144.0,158.0,3.4999999999999996,0.6724747474747476,1
0,160.0,164.0,5.000000000000001,0.8421717171717176,1
0,154.0,136.0,3.4999999999999996,0.18383838383838416,0
1,148.0,170.0,4.0,0.9584710743801653,1
0,154.0,160.0,3.4999999999999996,0.7292929292929292,1
1,151.0,161.0,3.5,0.7532024793388433,1
1,144.0,138.0,2.9999999999999996,0.21838842975206624,0
0,150.0,156.0,3.4999999999999996,0.6338383838383841,1
1,150.0,154.0,2.9999999999999996,0.5888429752066117,1
0,146.0,146.0,3.4999999999999996,0.40202020202020233,0
1,145.0,170.0,3.5,0.9509297520661157,1
0,148.0,151.0,3.4999999999999996,0.5179292929292932,1
1,158.0,138.0,4.0,0.24256198347107455,0
0,136.0,135.0,3.4999999999999996,0.14065656565656567,0
1,144.0,159.0,4.5,0.7080578512396695,1
1,157.0,170.0,3.5,0.9645661157024793,1
1,164.0,168.0,4.0,0.9311983471074382,1
1,150.0,159.0,3.5,0.706611570247934,1
0,144.0,153.0,3.0,0.5537878787878788,1
0,151.0,164.0,4.0,0.8218434343434349,1
0,142.0,150.0,2.5000000000000004,0.4782828282828283,0
0,161.99999999999997,142.0,5.000000000000001,0.3444444444444447,0
1,156.0,163.0,3.5,0.8043388429752067,1
0,152.0,154.0,4.5,0.6007575757575758,1
0,151.0,156.0,3.0,0.6299242424242427,1
0,148.0,144.0,2.0,0.3436868686868687,0
1,146.0,153.0,2.5,0.5574380165289257,1
0,158.0,157.0,4.5,0.675757575757576,1
0,144.0,151.0,2.5000000000000004,0.5032828282828286,1
1,146.0,148.0,2.5,0.4438016528925621,0
0,152.0,160.0,3.4999999999999996,0.727020202020202,1
0,140.0,156.0,3.4999999999999996,0.6224747474747477,1
1,134.0,148.0,2.5,0.4301652892561985,0
1,158.0,160.0,4.0,0.7425619834710744,1
0,136.0,144.0,3.0,0.3401515151515152,0
0,140.0,152.0,3.0,0.5265151515151517,1
1,170.0,160.0,4.5,0.7603305785123966,1
1,154.0,156.0,4.5,0.6512396694214878,1
0,160.0,170.0,3.0,0.9583333333333333,1
0,152.0,156.0,4.0,0.6411616161616165,1
0,158.0,158.0,4.0,0.6934343434343436,1
0,155.0,152.0,4.0,0.5536616161616165,1
1,145.0,168.0,2.5,0.897210743801653,1
1,152.0,161.99999999999997,4.0,0.7811983471074379,1
1,161.99999999999997,170.0,4.0,0.9743801652892562,1
1,166.0,148.0,4.0,0.47892561983471094,0
1,158.0,152.0,4.0,0.5607438016528928,1
1,146.0,153.0,2.9999999999999996,0.5615702479338844,1
0,138.0,146.0,3.4999999999999996,0.39292929292929324,0
1,155.0,158.0,3.5,0.6895661157024795,1
0,152.0,161.99999999999997,4.0,0.7775252525252524,1
0,146.0,152.0,3.0,0.5333333333333335,1
1,142.0,143.0,2.5,0.32561983471074396,0
0,146.0,144.0,2.5000000000000004,0.34646464646464653,0
1,155.0,168.0,3.5,0.9168388429752068,1
1,144.0,148.0,2.5,0.44152892561983487,0
0,158.0,161.99999999999997,4.5,0.7893939393939392,1
1,145.0,166.99999999999997,2.5,0.8744834710743801,1
0,146.0,158.0,3.0,0.6696969696969698,1
1,150.0,152.0,5.0,0.559917355371901,1
0,157.0,154.0,5.000000000000001,0.611489898989899,1
0,142.0,156.0,4.0,0.6297979797979801,1
0,141.0,153.0,3.4999999999999996,0.5554292929292931,1
0,142.0,147.0,3.0,0.4151515151515154,0
0,153.0,170.0,5.000000000000001,0.970580808080808,1
0,156.0,154.0,4.0,0.6002525252525254,1
0,142.0,154.0,2.5000000000000004,0.5691919191919192,1
0,164.0,156.0,3.4999999999999996,0.6497474747474751,1
0,150.0,170.0,3.4999999999999996,0.952020202020202,1
1,148.0,152.0,2.9999999999999996,0.5411157024793392,1
0,148.0,166.0,3.4999999999999996,0.8588383838383842,1
0,160.0,153.0,3.4999999999999996,0.5770202020202021,1
0,140.0,159.0,3.0,0.6856060606060607,1
1,169.0,158.0,4.5,0.7137396694214877,1
0,136.0,142.0,2.5000000000000004,0.28964646464646493,0
0,138.0,148.0,2.0,0.42323232323232335,0
0,152.0,170.0,5.000000000000001,0.9694444444444444,1
1,152.0,152.0,2.9999999999999996,0.5456611570247937,1
0,152.0,166.0,4.0,0.8684343434343438,1
0,135.0,150.0,3.0,0.47537878787878785,0
1,152.0,142.0,2.9999999999999996,0.3183884297520664,0
1,147.0,156.0,4.0,0.6391528925619837,1
0,153.0,149.0,4.0,0.48320707070707075,0
1,140.0,151.0,2.5,0.5051652892561986,1
0,146.0,134.0,4.0,0.13434343434343443,0
0,144.0,154.0,3.0,0.5765151515151515,1
1,166.99999999999997,156.0,4.0,0.6618801652892564,1
1,149.0,161.99999999999997,2.9999999999999996,0.7695247933884296,1
1,161.99999999999997,168.0,5.999999999999999,0.9454545454545455,1
0,150.0,156.0,4.0,0.6388888888888892,1
1,153.0,158.0,3.5,0.6872933884297522,1
0,139.0,155.0,1.5,0.5784090909090909,1
1,160.0,170.0,4.0,0.9721074380165289,1
0,140.0,159.0,2.5000000000000004,0.6805555555555556,1
0,148.0,161.99999999999997,3.0,0.7628787878787877,1
0,151.0,142.0,3.4999999999999996,0.31679292929292957,0
1,144.0,148.0,3.5,0.4497933884297522,0
0,158.0,153.0,4.0,0.57979797979798,1
0,144.0,154.0,3.0,0.5765151515151515,1
1,157.0,169.0,3.5,0.941838842975207,1
1,144.0,168.0,2.0,0.8919421487603306,1
1,146.0,150.0,3.5,0.49752066115702476,0
1,149.0,148.0,3.5,0.45547520661157037,0
0,152.0,156.0,4.5,0.6462121212121215,1
1,150.0,152.0,4.5,0.5557851239669424,1
1,146.0,144.0,4.0,0.3652892561983472,0
1,148.0,150.0,2.9999999999999996,0.49566115702479335,0
0,140.0,154.0,3.0,0.571969696969697,1
0,143.0,143.0,3.4999999999999996,0.3304292929292931,0
1,160.0,164.0,3.5,0.8316115702479343,1
1,148.0,154.0,2.5,0.5824380165289258,1
1,152.0,161.99999999999997,4.0,0.7811983471074379,1
1,156.0,170.0,5.0,0.9758264462809917,1
1,170.0,150.0,5.5,0.5413223140495868,1
0,161.0,170.0,5.5,0.9847222222222223,1
1,144.0,161.99999999999997,3.5,0.76797520661157,1
1,150.0,148.0,3.5,0.456611570247934,0
1,168.0,170.0,5.0,0.9894628099173554,1
1,155.0,150.0,4.0,0.5118801652892562,1
1,154.0,147.0,4.0,0.4425619834710746,0
0,151.0,156.0,4.5,0.6450757575757579,1
1,134.0,154.0,2.5,0.5665289256198347,1
1,156.0,148.0,5.5,0.4799586776859506,0
0,152.0,150.0,2.5000000000000004,0.48964646464646466,0
1,152.0,158.0,2.5,0.6778925619834713,1
0,150.0,150.0,5.000000000000001,0.5126262626262625,1
0,144.0,144.0,2.5000000000000004,0.34419191919191927,0
1,168.0,160.0,4.5,0.7580578512396694,1
0,154.0,146.0,3.0,0.40606060606060634,0
0,142.0,130.0,3.4999999999999996,0.03383838383838385,0
1,154.0,161.99999999999997,2.5,0.7710743801652891,1
0,150.0,161.99999999999997,3.4999999999999996,0.77020202020202,1
0,159.0,150.0,4.0,0.5127525252525252,1
0,150.0,147.0,4.0,0.43434343434343453,0
1,130.0,136.0,1.4999999999999998,0.14462809917355404,0
0,152.0,148.0,4.0,0.4593434343434345,0
0,148.0,170.0,3.4999999999999996,0.9497474747474748,1
1,144.0,168.0,2.9999999999999996,0.9002066115702481,1
0,136.0,146.0,2.0,0.3755050505050508,0
0,152.0,160.0,3.0,0.7219696969696969,1
0,142.0,147.0,3.4999999999999996,0.42020202020202047,0
1,142.0,148.0,2.9999999999999996,0.44338842975206627,0
1,158.0,161.0,3.5,0.7611570247933888,1
1,144.0,164.0,2.5,0.8051652892561987,1
0,144.0,152.0,3.4999999999999996,0.5361111111111113,1
1,142.0,154.0,2.0,0.5714876033057852,1
1,151.0,160.0,2.9999999999999996,0.7263429752066116,1
1,164.0,157.0,5.0,0.6894628099173556,1
0,148.0,142.0,3.0,0.30833333333333357,0
1,154.0,152.0,4.0,0.5561983471074382,1
0,144.0,136.0,3.0,0.16742424242424275,0
0,160.0,150.0,3.4999999999999996,0.5088383838383839,1
0,150.0,138.0,3.0,0.21969696969696983,0
0,152.0,150.0,3.0,0.4946969696969697,0
1,151.0,147.0,3.5,0.435020661157025,0
1,130.0,158.0,2.0,0.6487603305785125,1
0,155.0,158.0,4.0,0.6900252525252527,1
0,152.0,156.0,4.0,0.6411616161616165,1
0,150.0,140.0,5.000000000000001,0.28535353535353536,0
0,163.0,152.0,5.5,0.5779040404040406,1
1,154.0,160.0,4.5,0.7421487603305784,1
1,160.0,153.0,4.5,0.5898760330578513,1
0,150.0,159.0,4.0,0.7070707070707072,1
0,150.0,151.0,4.5,0.5303030303030306,1
1,155.0,166.99999999999997,4.5,0.9023760330578511,1
0,150.0,156.0,3.0,0.628787878787879,1
1,152.0,163.0,4.0,0.8039256198347109,1
1,145.0,156.0,2.5,0.6244834710743805,1
1,160.0,147.0,4.5,0.45351239669421506,0
1,161.99999999999997,163.0,5.0,0.8235537190082646,1
0,140.0,148.0,3.4999999999999996,0.4406565656565658,0
1,140.0,157.0,2.0,0.6373966942148762,1
1,142.0,164.0,2.0,0.7987603305785128,1
0,158.0,160.0,3.4999999999999996,0.7338383838383838,1
1,146.0,146.0,2.5,0.3983471074380168,0
0,143.0,149.0,3.0,0.4617424242424243,0
1,144.0,138.0,4.0,0.22665289256198362,0
0,144.0,147.0,2.5000000000000004,0.4123737373737376,0
1,146.0,165.0,1.4999999999999998,0.8219008264462809,1
1,152.0,144.0,3.5,0.3679752066115703,0
0,144.0,145.0,3.0,0.37196969696969695,0
1,159.0,168.0,3.5,0.9213842975206613,1
1,156.0,154.0,4.5,0.6080578512396695,1
1,156.0,154.0,4.5,0.6080578512396695,1
0,157.0,152.0,4.5,0.5609848484848486,1
1,146.0,161.99999999999997,2.9999999999999996,0.7661157024793387,1
0,150.0,146.0,3.0,0.40151515151515177,0
1,142.0,156.0,2.0,0.6169421487603308,1
0,148.0,144.0,3.4999999999999996,0.3588383838383839,0
1,158.0,166.0,4.0,0.8789256198347111,1
1,148.0,140.0,3.5,0.2725206611570248,0
0,150.0,150.0,4.5,0.5075757575757576,1
0,146.0,144.0,3.4999999999999996,0.35656565656565664,0
1,149.0,164.0,4.5,0.8273760330578517,1
0,155.0,152.0,3.4999999999999996,0.5486111111111114,1
1,152.0,164.0,2.5,0.8142561983471079,1
0,149.0,150.0,4.5,0.506439393939394,1
1,158.0,159.0,5.0,0.7280991735537191,1
0,150.0,152.0,4.0,0.5479797979797982,1
1,150.0,152.0,5.0,0.559917355371901,1
1,153.0,163.0,3.5,0.8009297520661158,1
0,139.0,148.0,3.0,0.4344696969696971,0
0,147.0,157.0,4.0,0.658207070707071,1
1,164.0,168.0,4.5,0.9353305785123969,1
0,146.0,146.0,3.0,0.39696969696969725,0
1,156.0,160.0,4.0,0.7402892561983471,1
0,160.0,159.0,5.000000000000001,0.7285353535353536,1
1,158.0,161.99999999999997,4.5,0.7921487603305783,1
0,135.0,152.0,2.5000000000000004,0.5157828282828285,1
0,156.0,155.0,4.0,0.622979797979798,1
1,161.99999999999997,158.0,5.0,0.7099173553719009,1
0,161.99999999999997,146.0,4.0,0.42525252525252555,0
0,156.0,149.0,3.4999999999999996,0.48156565656565664,0
0,154.0,153.0,4.0,0.5752525252525253,1
1,137.0,150.0,1.4999999999999998,0.47076446280991735,0
1,164.0,156.0,4.0,0.6584710743801656,1
1,144.0,134.0,4.5,0.13987603305785132,0
1,158.0,170.0,5.5,0.9822314049586777,1
0,146.0,161.99999999999997,3.4999999999999996,0.7656565656565655,1
0,166.0,166.0,5.000000000000001,0.8944444444444447,1
1,170.0,154.0,5.0,0.628099173553719,1
1,146.0,166.0,2.5,0.8528925619834713,1
1,153.0,150.0,3.5,0.5054752066115702,1
1,158.0,148.0,5.0,0.4780991735537191,0
1,149.0,148.0,4.0,0.4596074380165291,0
1,138.0,153.0,2.0,0.544214876033058,1
0,148.0,142.0,2.0,0.29823232323232346,0
1,146.0,147.0,3.5,0.4293388429752068,0
0,152.0,163.0,4.5,0.8053030303030304,1
1,139.0,138.0,2.9999999999999996,0.21270661157024806,0
0,152.0,150.0,4.0,0.5047979797979798,1
0,158.0,144.0,4.5,0.3803030303030304,0
1,170.0,170.0,3.5,0.9793388429752066,1
1,148.0,155.0,3.5,0.6134297520661157,1
0,144.0,160.0,4.0,0.722979797979798,1
1,152.0,147.0,4.0,0.44028925619834736,0
1,133.0,166.99999999999997,3.5,0.8691115702479337,1
1,142.0,165.0,2.5,0.8256198347107437,1
1,158.0,166.0,4.0,0.8789256198347111,1
0,148.0,149.0,3.4999999999999996,0.47247474747474755,0
1,144.0,158.0,2.5,0.668801652892562,1
1,152.0,150.0,4.5,0.512603305785124,1
1,154.0,168.0,4.0,0.9198347107438017,1
1,153.0,161.0,4.0,0.7596074380165292,1
0,168.0,150.0,5.000000000000001,0.533080808080808,1
1,135.0,141.0,2.9999999999999996,0.2763429752066119,0
1,148.0,161.0,3.5,0.7497933884297524,1
0,136.0,138.0,3.0,0.20378787878787896,0
0,158.0,148.0,3.0,0.45606060606060617,0
0,148.0,165.0,4.0,0.8411616161616162,1
0,145.0,146.0,3.0,0.3958333333333336,0
1,152.0,148.0,3.5,0.4588842975206613,0
1,158.0,155.0,2.5,0.6165289256198347,1
1,141.0,160.0,3.5,0.7191115702479339,1
0,140.0,142.0,3.4999999999999996,0.30429292929292956,0
0,154.0,148.0,4.0,0.46161616161616176,0
0,156.0,144.0,5.000000000000001,0.38308080808080813,0
0,160.0,144.0,4.0,0.37752525252525254,0
1,142.0,142.0,3.5,0.3111570247933887,0
1,158.0,152.0,4.5,0.5648760330578515,1
0,146.0,154.0,3.4999999999999996,0.5838383838383839,1
1,163.0,157.0,4.5,0.6841942148760333,1
1,143.0,160.0,3.5,0.7213842975206611,1
0,141.0,155.0,3.4999999999999996,0.6008838383838384,1
1,147.0,160.0,2.9999999999999996,0.721797520661157,1
1,158.0,165.0,4.0,0.856198347107438,1
1,146.0,163.0,4.0,0.7971074380165291,1
1,138.0,138.0,2.5,0.20743801652892577,0
1,164.0,164.0,4.0,0.8402892561983476,1
1,142.0,154.0,2.5,0.575619834710744,1
1,145.0,154.0,3.5,0.5872933884297522,1
1,150.0,141.0,5.5,0.3140495867768598,0
0,156.0,161.99999999999997,4.0,0.7820707070707069,1
0,144.0,132.0,2.0,0.06641414141414166,0
1,152.0,150.0,2.9999999999999996,0.5002066115702479,1
1,156.0,168.0,4.0,0.9221074380165291,1
1,138.0,144.0,2.5,0.34380165289256204,0
0,153.0,142.0,4.0,0.32411616161616186,0
0,159.0,150.0,4.5,0.5178030303030303,1
0,156.0,153.0,4.0,0.5775252525252527,1
1,132.0,158.0,1.4999999999999998,0.6469008264462811,1
1,144.0,160.0,2.9999999999999996,0.7183884297520661,1
1,140.0,154.0,4.0,0.5857438016528926,1
1,152.0,148.0,4.0,0.46301652892562,0
0,148.0,156.0,2.5000000000000004,0.6214646464646467,1
0,154.0,156.0,4.0,0.6434343434343437,1
1,139.0,150.0,2.5,0.481301652892562,0
0,142.0,146.0,2.5000000000000004,0.3873737373737377,0
0,149.0,144.0,3.4999999999999996,0.35997474747474756,0
1,144.0,150.0,2.9999999999999996,0.49111570247933883,0
0,150.0,149.0,3.4999999999999996,0.4747474747474748,0
0,152.0,158.0,4.0,0.6866161616161618,1
0,142.0,166.0,3.4999999999999996,0.8520202020202023,1
0,155.0,130.0,5.000000000000001,0.06376262626262627,0
0,134.0,140.0,2.5000000000000004,0.24191919191919192,0
1,142.0,166.0,2.9999999999999996,0.8524793388429756,1
0,156.0,150.0,3.4999999999999996,0.5042929292929292,1
1,170.0,157.0,4.5,0.6921487603305787,1
1,154.0,161.99999999999997,3.5,0.7793388429752064,1
1,164.0,153.0,4.5,0.5944214876033059,1
1,156.0,160.0,2.9999999999999996,0.7320247933884297,1
0,158.0,148.0,4.0,0.4661616161616163,0
0,160.0,165.0,4.0,0.8547979797979798,1
1,151.0,166.99999999999997,2.5,0.8813016528925619,1
1,157.0,160.0,5.0,0.749690082644628,1
0,139.0,141.0,4.0,0.28547979797979833,0
0,152.0,150.0,4.5,0.5098484848484849,1
0,146.0,151.0,4.0,0.520707070707071,1
0,154.0,146.0,4.5,0.42121212121212154,0
1,147.0,165.0,3.5,0.8395661157024793,1
1,154.0,148.0,2.9999999999999996,0.4570247933884299,0
0,147.0,150.0,3.0,0.4890151515151515,0
1,153.0,161.99999999999997,2.9999999999999996,0.7740702479338841,1
0,154.0,157.0,5.000000000000001,0.6762626262626265,1
1,159.0,159.0,4.0,0.7209710743801654,1
1,155.0,161.99999999999997,4.0,0.7846074380165288,1
0,161.99999999999997,161.0,3.4999999999999996,0.7611111111111114,1
