Gender,GRE_V,GRE_Q,GRE_AW,Score,Label
1,156.0,170.0,4.5,1.0068312684972258,1
0,142.0,151.0,4.0,0.11799490567691631,0
1,152.0,160.0,2.5,0.7008476093145162,1
0,135.0,158.0,3.0,0.2683947416886184,0
0,144.0,145.0,3.4999999999999996,0.4481129916491848,0
0,154.0,150.0,5.000000000000001,0.3890889941640867,0
1,152.0,152.0,4.0,0.6044407800969911,1
0,148.0,152.0,3.4999999999999996,0.3221311389056281,0
0,145.0,147.0,3.4999999999999996,0.1258012257658546,0
1,145.0,156.0,2.9999999999999996,0.886094845745542,1
0,150.0,152.0,4.5,0.5786996338952655,1
0,149.0,147.0,3.4999999999999996,0.38879058004678513,0
1,143.0,130.0,2.9999999999999996,0.38810067674448195,0
1,154.0,164.0,2.5,0.88040463770839,1
0,149.0,148.0,4.5,0.27451197739530037,0
0,158.0,157.0,3.4999999999999996,0.43068791659658145,0
0,136.0,146.0,2.5000000000000004,0.2353178038912197,0
0,166.0,166.0,6.0,0.5873954570724526,1
1,142.0,152.0,2.0,0.5508573560843563,1
0,156.0,152.0,4.5,0.4735649936470914,0
0,140.0,146.0,3.0,0.21271844512752203,0
1,142.0,161.99999999999997,2.5,0.7473844616980901,1
0,144.0,144.0,3.4999999999999996,0.32752960750617377,0
1,147.0,160.0,2.9999999999999996,0.8610669550592376,1
1,142.0,151.0,2.5,0.5446166399376623,1
1,156.0,160.0,4.0,0.6884046544813007,1
0,150.0,160.0,3.0,0.4320774373033519,0
0,151.0,136.0,3.4999999999999996,0.2680128949845469,0
0,142.0,152.0,3.4999999999999996,0.24902332300843996,0
0,146.0,147.0,2.5000000000000004,0.13290009889399718,0
0,140.0,148.0,3.4999999999999996,0.2954813067724279,0
0,154.0,157.0,3.4999999999999996,0.38591698294788135,0
0,156.0,150.0,4.0,0.31872312100078426,0
0,146.0,141.0,3.0,0.14580817840881194,0
0,152.0,148.0,4.5,0.4923839973479117,0
1,138.0,160.0,2.5,0.795091663720887,1
1,159.0,155.0,4.5,0.766282907805481,1
0,160.0,155.0,5.5,0.4344790498159812,0
1,148.0,152.0,4.0,0.6943445760700347,1
1,146.0,166.0,2.5,0.7262642741978015,1
0,157.0,160.0,4.0,0.5368323022294091,1
1,148.0,159.0,2.5,0.7474064265341149,1
0,147.0,158.0,4.0,0.31795245580772447,0
0,152.0,155.0,5.000000000000001,0.3806481565037696,0
0,164.0,149.0,5.5,0.409944336031551,0
1,160.0,132.0,4.5,0.65307320448321,1
1,147.0,166.0,3.5,0.8085444838095815,1
0,150.0,152.0,4.0,0.2789675181153626,0
0,160.0,140.0,4.0,0.4586347471729355,0
0,150.0,166.0,2.5000000000000004,0.3834940167498154,0
1,148.0,140.0,2.9999999999999996,0.5678417423324924,1
1,161.0,160.0,3.5,0.9699140315881352,1
0,158.0,164.0,3.4999999999999996,0.4769496978454429,0
1,156.0,156.0,4.5,0.8063125438815325,1
0,146.0,144.0,3.4999999999999996,0.30211282263982314,0
0,142.0,140.0,3.4999999999999996,0.4673941238453131,0
1,153.0,158.0,3.5,0.8897833501918253,1
1,158.0,150.0,4.5,0.5065585945090811,1
1,142.0,158.0,2.0,0.5655148936168052,1
1,166.0,155.0,4.0,0.7392501790855259,1
1,154.0,168.0,3.5,0.7428631663528753,1
1,150.0,168.0,3.5,0.7406294115596256,1
0,154.0,155.0,4.5,0.46011016914020836,0
1,161.99999999999997,170.0,3.5,0.8241367718174745,1
0,149.0,135.0,3.0,0.3875908512508963,0
1,148.0,154.0,2.5,0.7303375247863365,1
1,150.0,157.0,2.9999999999999996,0.6305164838242513,1
0,144.0,142.0,3.0,0.08613005165922394,0
0,132.0,154.0,2.0,0.17507958763932485,0
0,143.0,158.0,2.0,0.21241756866409192,0
1,163.0,164.0,4.5,0.9218430277653945,1
0,152.0,161.99999999999997,3.4999999999999996,0.31032652126551813,0
0,161.0,161.99999999999997,4.5,0.4683612944332943,0
1,137.0,144.0,2.0,0.4560110300050766,0
0,163.0,168.0,4.5,0.7105655543294835,1
1,161.0,168.0,2.9999999999999996,0.7972016800643187,1
1,150.0,154.0,3.5,0.677952592135937,1
1,151.0,152.0,2.9999999999999996,0.6951142953356948,1
1,158.0,157.0,4.5,0.7253271391978606,1
1,145.0,154.0,3.5,0.7842562653002871,1
0,164.0,156.0,4.0,0.258855366032933,0
1,136.0,154.0,2.5,0.7089124751965492,1
1,144.0,152.0,2.9999999999999996,0.5672768594041251,1
0,141.0,154.0,3.0,0.24183550145832103,0
1,155.0,152.0,4.0,0.908676580720047,1
0,134.0,160.0,2.5000000000000004,0.2659772581554911,0
0,146.0,155.0,3.0,0.2977637499245138,0
1,150.0,170.0,3.5,0.9538814268087903,1
1,152.0,161.0,4.0,0.7152883860535266,1
0,149.0,142.0,4.0,0.5272042011343971,1
1,161.99999999999997,160.0,4.5,0.781102063726769,1
1,164.0,150.0,5.0,0.8335848633373574,1
0,154.0,165.0,4.5,0.4380239752091959,0
0,142.0,158.0,1.5,0.2362753620219852,0
0,146.0,152.0,3.4999999999999996,0.4430718790536569,0
0,152.0,153.0,3.4999999999999996,0.2133081975567924,0
1,138.0,145.0,2.9999999999999996,0.5230282415202931,1
1,144.0,170.0,3.5,0.8248710766930161,1
0,144.0,146.0,4.0,0.3369374297849943,0
0,153.0,142.0,4.5,0.3225587568983253,0
1,150.0,152.0,3.5,0.5386090772911616,1
1,154.0,146.0,4.0,0.5792489701041668,1
0,154.0,165.0,3.4999999999999996,0.626786638570565,1
1,158.0,170.0,4.0,0.7301728765623796,1
1,170.0,166.0,5.0,0.9472284567331217,1
1,170.0,159.0,5.0,0.8201360678911164,1
0,144.0,137.0,2.5000000000000004,0.06738288179659654,0
0,161.99999999999997,145.0,5.000000000000001,0.3375739741841481,0
1,164.0,152.0,4.0,0.8179449963678499,1
0,150.0,146.0,3.0,0.2692088915744597,0
1,141.0,145.0,2.9999999999999996,0.5886243809970084,1
1,150.0,146.0,2.9999999999999996,0.63569977442843,1
0,145.0,144.0,4.0,0.19555536327521653,0
1,150.0,161.99999999999997,3.5,0.8988370499255256,1
1,148.0,166.0,4.0,0.6381710496398517,1
1,140.0,170.0,4.0,0.8282011038385,1
1,144.0,158.0,1.4999999999999998,0.663828287760069,1
0,150.0,146.0,3.4999999999999996,0.4062433841990906,0
0,136.0,154.0,3.0,0.23332323158086016,0
0,144.0,144.0,3.4999999999999996,0.137221486815351,0
1,130.0,146.0,2.0,0.3590595876813505,0
0,140.0,142.0,3.4999999999999996,0.03851762874269854,0
1,150.0,149.0,2.5,0.5395955040116318,1
1,164.0,166.0,3.5,0.732574863020021,1
0,153.0,147.0,3.4999999999999996,0.4480679740341568,0
1,149.0,148.0,3.5,0.7533240759288274,1
0,142.0,164.0,2.5000000000000004,0.3946593526486976,0
1,148.0,150.0,4.0,0.6654302592267418,1
1,148.0,157.0,3.5,0.8346978663896293,1
0,144.0,144.0,3.4999999999999996,0.3103421526131839,0
1,161.99999999999997,138.0,4.5,0.6510502523066811,1
0,146.0,151.0,2.0,0.12770244818921286,0
0,161.99999999999997,142.0,4.5,0.36897002978878646,0
0,157.0,150.0,4.0,0.4298525181446427,0
0,154.0,156.0,4.0,0.26519602493965755,0
0,140.0,164.0,2.0,0.42961584556811333,0
1,144.0,149.0,2.9999999999999996,0.5381893930355207,1
1,150.0,168.0,3.5,0.9817731120156448,1
0,146.0,161.0,2.5000000000000004,0.4114473396384291,0
0,152.0,151.0,3.0,0.31950772915557496,0
0,152.0,144.0,3.4999999999999996,0.06604130612577122,0
1,152.0,150.0,2.9999999999999996,0.5244107216818492,1
1,150.0,158.0,3.5,0.7075027960727539,1
1,145.0,148.0,2.9999999999999996,0.7161447880356197,1
1,144.0,146.0,3.5,0.566960849033588,1
0,156.0,152.0,4.5,0.24133168050778814,0
0,154.0,148.0,3.0,0.28531743418364836,0
1,139.0,156.0,2.9999999999999996,0.6696599955482586,1
0,150.0,157.0,4.0,0.4715730872961634,0
0,148.0,166.0,3.4999999999999996,0.38003093113797815,0
0,160.0,164.0,4.0,0.6344575536057852,1
1,161.99999999999997,158.0,4.0,0.6968065246214923,1
0,152.0,159.0,4.0,0.5710211073291387,1
0,154.0,165.0,3.4999999999999996,0.5070005822482907,1
0,163.0,152.0,4.5,0.49412659719553376,0
1,152.0,149.0,3.5,0.5493475309351369,1
0,145.0,156.0,3.4999999999999996,0.22044027801092989,0
0,146.0,164.0,3.4999999999999996,0.4886958515635919,0
0,140.0,143.0,2.5000000000000004,0.16617710481459153,0
0,150.0,154.0,4.0,0.3864014303521489,0
1,151.0,161.99999999999997,4.5,0.8653990584562283,1
0,144.0,158.0,3.4999999999999996,0.3929518050669696,0
0,160.0,164.0,5.000000000000001,0.4807910596151192,0
0,154.0,136.0,3.4999999999999996,0.2615241027983031,0
1,148.0,170.0,4.0,0.7724690442935929,1
0,154.0,160.0,3.4999999999999996,0.524684244676599,1
1,151.0,161.0,3.5,0.6264216216488399,1
1,144.0,138.0,2.9999999999999996,0.45283930447234905,0
0,150.0,156.0,3.4999999999999996,0.30534437181900104,0
1,150.0,154.0,2.9999999999999996,0.7160467913810707,1
0,146.0,146.0,3.4999999999999996,0.1604575886484025,0
1,145.0,170.0,3.5,0.8905838677252045,1
0,148.0,151.0,3.4999999999999996,0.4127703306899207,0
1,158.0,138.0,4.0,0.7458526286866036,1
0,136.0,135.0,3.4999999999999996,0.24653649688892929,0
1,144.0,159.0,4.5,0.6832127555062468,1
1,157.0,170.0,3.5,1.03307398197654,1
1,164.0,168.0,4.0,0.8826619089251835,1
1,150.0,159.0,3.5,0.7241501845643082,1
0,144.0,153.0,3.0,0.20011097316643953,0
0,151.0,164.0,4.0,0.5496966693328887,1
0,142.0,150.0,2.5000000000000004,0.27685037968302484,0
0,161.99999999999997,142.0,5.000000000000001,0.39658836500000405,0
1,156.0,163.0,3.5,0.9168096451788376,1
0,152.0,154.0,4.5,0.6575890475592969,1
0,151.0,156.0,3.0,0.43950171644850666,0
0,148.0,144.0,2.0,0.13419175840339448,0
1,146.0,153.0,2.5,0.47130370799957855,0
0,158.0,157.0,4.5,0.5221954498169793,1
0,144.0,151.0,2.5000000000000004,0.22677795807516163,0
1,146.0,148.0,2.5,0.5729276496953071,1
0,152.0,160.0,3.4999999999999996,0.2884174231576291,0
0,140.0,156.0,3.4999999999999996,0.4829641023831384,0
1,134.0,148.0,2.5,0.6829025367981445,1
1,158.0,160.0,4.0,0.6840488903674508,1
0,136.0,144.0,3.0,0.1371265242839766,0
0,140.0,152.0,3.0,0.46314413078632505,0
1,170.0,160.0,4.5,0.7232325596796864,1
1,154.0,156.0,4.5,0.8084076763686192,1
0,160.0,170.0,3.0,0.5257959969761218,1
0,152.0,156.0,4.0,0.43863755566278556,0
0,158.0,158.0,4.0,0.6316329629007582,1
0,155.0,152.0,4.0,0.27025036730337737,0
1,145.0,168.0,2.5,0.9292159162956357,1
1,152.0,161.99999999999997,4.0,0.7803922518895527,1
1,161.99999999999997,170.0,4.0,0.8374386546685024,1
1,166.0,148.0,4.0,0.7000862998145951,1
1,158.0,152.0,4.0,0.7687713704705148,1
1,146.0,153.0,2.9999999999999996,0.6085429224708581,1
0,138.0,146.0,3.4999999999999996,0.2618730435017384,0
1,155.0,158.0,3.5,0.798631295000991,1
0,152.0,161.99999999999997,4.0,0.4706029349346614,0
0,146.0,152.0,3.0,0.39943941984666964,0
1,142.0,143.0,2.5,0.6603673942582161,1
0,146.0,144.0,2.5000000000000004,0.37446366791128616,0
1,155.0,168.0,3.5,0.8846733786897187,1
1,144.0,148.0,2.5,0.5306283115140795,1
0,158.0,161.99999999999997,4.5,0.44872276919837795,0
1,145.0,166.99999999999997,2.5,0.621108660804269,1
0,146.0,158.0,3.0,0.31090907642225935,0
1,150.0,152.0,5.0,0.6772476694714011,1
0,157.0,154.0,5.000000000000001,0.33657650076541146,0
0,142.0,156.0,4.0,0.4482106145598355,0
0,141.0,153.0,3.4999999999999996,0.5297339369679517,1
0,142.0,147.0,3.0,0.33459532678828996,0
0,153.0,170.0,5.000000000000001,0.38693130863508685,0
0,156.0,154.0,4.0,0.3674167958907474,0
0,142.0,154.0,2.5000000000000004,0.31877702306993955,0
0,164.0,156.0,3.4999999999999996,0.41098671893081257,0
0,150.0,170.0,3.4999999999999996,0.4285479249168461,0
1,148.0,152.0,2.9999999999999996,0.6570193613573445,1
0,148.0,166.0,3.4999999999999996,0.39339509963774083,0
0,160.0,153.0,3.4999999999999996,0.3427373750589112,0
0,140.0,159.0,3.0,0.4166892432256818,0
1,169.0,158.0,4.5,0.962077843820323,1
0,136.0,142.0,2.5000000000000004,0.23005161363922044,0
0,138.0,148.0,2.0,0.23001930759990105,0
0,152.0,170.0,5.000000000000001,0.3730407451778473,0
1,152.0,152.0,2.9999999999999996,0.815117369429242,1
0,152.0,166.0,4.0,0.5836494828440428,1
0,135.0,150.0,3.0,0.27195614479509217,0
1,152.0,142.0,2.9999999999999996,0.5009091112645345,1
1,147.0,156.0,4.0,0.7600629739484545,1
0,153.0,149.0,4.0,0.5180317523488287,1
1,140.0,151.0,2.5,0.4842332984184399,0
0,146.0,134.0,4.0,0.13601445973803158,0
0,144.0,154.0,3.0,0.19640687878938276,0
1,166.99999999999997,156.0,4.0,0.6416544676805176,1
1,149.0,161.99999999999997,2.9999999999999996,0.6000771373513962,1
1,161.99999999999997,168.0,5.999999999999999,1.0704600466649177,1
0,150.0,156.0,4.0,0.018582528797414788,0
1,153.0,158.0,3.5,0.4527592194083584,0
0,139.0,155.0,1.5,0.29364583296963465,0
1,160.0,170.0,4.0,0.8359930380720637,1
0,140.0,159.0,2.5000000000000004,0.3628606376053577,0
0,148.0,161.99999999999997,3.0,0.5516756588153514,1
0,151.0,142.0,3.4999999999999996,0.17448018501161233,0
1,144.0,148.0,3.5,0.6238429388699962,1
0,158.0,153.0,4.0,0.5783315596963198,1
0,144.0,154.0,3.0,0.35278808338919365,0
1,157.0,169.0,3.5,0.8111347686345589,1
1,144.0,168.0,2.0,0.4962676161109522,0
1,146.0,150.0,3.5,0.5364901937813986,1
1,149.0,148.0,3.5,0.7798021111454104,1
0,152.0,156.0,4.5,0.5400569066206615,1
1,150.0,152.0,4.5,0.5165728075873103,1
1,146.0,144.0,4.0,0.7116648635427982,1
1,148.0,150.0,2.9999999999999996,0.5416542780199043,1
0,140.0,154.0,3.0,0.2902633667283425,0
0,143.0,143.0,3.4999999999999996,0.130059263635666,0
1,160.0,164.0,3.5,0.8272619236316097,1
1,148.0,154.0,2.5,0.7087392262689038,1
1,152.0,161.99999999999997,4.0,0.9985422006649686,1
1,156.0,170.0,5.0,0.7961220634676863,1
1,170.0,150.0,5.5,0.7826735059362261,1
0,161.0,170.0,5.5,0.6848032532441171,1
1,144.0,161.99999999999997,3.5,0.5858628224771444,1
1,150.0,148.0,3.5,0.6004279160705477,1
1,168.0,170.0,5.0,0.8760397879361052,1
1,155.0,150.0,4.0,0.7934150512332405,1
1,154.0,147.0,4.0,0.740846593847633,1
0,151.0,156.0,4.5,0.2730874142498867,0
1,134.0,154.0,2.5,0.5836179472490641,1
1,156.0,148.0,5.5,0.6664855146794855,1
0,152.0,150.0,2.5000000000000004,0.15766851329125667,0
1,152.0,158.0,2.5,0.7420412621611217,1
0,150.0,150.0,5.000000000000001,0.4881043872934001,0
0,144.0,144.0,2.5000000000000004,0.21487788150099602,0
1,168.0,160.0,4.5,0.8501932005825266,1
0,154.0,146.0,3.0,0.24611796358313137,0
0,142.0,130.0,3.4999999999999996,0.2836144909316931,0
1,154.0,161.99999999999997,2.5,0.7180244739696736,1
0,150.0,161.99999999999997,3.4999999999999996,0.3231399753360296,0
0,159.0,150.0,4.0,0.30701191627520596,0
0,150.0,147.0,4.0,0.297353166306486,0
1,130.0,136.0,1.4999999999999998,0.2933120180987661,0
0,152.0,148.0,4.0,0.44123849844515595,0
0,148.0,170.0,3.4999999999999996,0.5023858695493498,1
1,144.0,168.0,2.9999999999999996,0.9018141145306258,1
0,136.0,146.0,2.0,0.08465508592091363,0
0,152.0,160.0,3.0,0.394452376338862,0
0,142.0,147.0,3.4999999999999996,0.11316298955418613,0
1,142.0,148.0,2.9999999999999996,0.5927510170902601,1
1,158.0,161.0,3.5,0.7534195088721761,1
1,144.0,164.0,2.5,0.5770208030880584,1
0,144.0,152.0,3.4999999999999996,0.452680956012949,0
1,142.0,154.0,2.0,0.42034466525172587,0
1,151.0,160.0,2.9999999999999996,0.8641969367362887,1
1,164.0,157.0,5.0,0.8862291009284915,1
0,148.0,142.0,3.0,0.3030304705884817,0
1,154.0,152.0,4.0,0.792279103876903,1
0,144.0,136.0,3.0,0.029338116086891575,0
0,160.0,150.0,3.4999999999999996,0.4179490660760231,0
0,150.0,138.0,3.0,0.2261212229575073,0
0,152.0,150.0,3.0,0.31621004932141616,0
1,151.0,147.0,3.5,0.5697985304719481,1
1,130.0,158.0,2.0,0.5795435796627092,1
0,155.0,158.0,4.0,0.3058318987473636,0
0,152.0,156.0,4.0,0.4254244466347378,0
0,150.0,140.0,5.000000000000001,0.4791738392351188,0
0,163.0,152.0,5.5,0.26062224755198904,0
1,154.0,160.0,4.5,0.6913915303434397,1
1,160.0,153.0,4.5,0.8678426991092014,1
0,150.0,159.0,4.0,0.4153256985581579,0
0,150.0,151.0,4.5,0.4723853362675361,0
1,155.0,166.99999999999997,4.5,0.8607324645478142,1
0,150.0,156.0,3.0,0.3108684490502259,0
1,152.0,163.0,4.0,0.87921985656282,1
1,145.0,156.0,2.5,0.6719505085836305,1
1,160.0,147.0,4.5,0.6527024231789786,1
1,161.99999999999997,163.0,5.0,0.7624510551339827,1
0,140.0,148.0,3.4999999999999996,0.5258079277824812,1
1,140.0,157.0,2.0,0.5886459734258261,1
1,142.0,164.0,2.0,0.7135196656071399,1
0,158.0,160.0,3.4999999999999996,0.4563201338138997,0
1,146.0,146.0,2.5,0.5413150598621181,1
0,143.0,149.0,3.0,0.18380610584641066,0
1,144.0,138.0,4.0,0.642137332773318,1
0,144.0,147.0,2.5000000000000004,0.18861599486314679,0
1,146.0,165.0,1.4999999999999998,0.8766368807909389,1
1,152.0,144.0,3.5,0.783255830470702,1
0,144.0,145.0,3.0,0.17738680401883947,0
1,159.0,168.0,3.5,0.903562759107736,1
1,156.0,154.0,4.5,0.7224493458158385,1
1,156.0,154.0,4.5,0.8524955072537147,1
0,157.0,152.0,4.5,0.4827482495866203,0
1,146.0,161.99999999999997,2.9999999999999996,0.6845533911245556,1
0,150.0,146.0,3.0,0.3392613911070055,0
1,142.0,156.0,2.0,0.6123236818515954,1
0,148.0,144.0,3.4999999999999996,0.35415220621232696,0
1,158.0,166.0,4.0,0.8024273539407147,1
1,148.0,140.0,3.5,0.5249302922800593,1
0,150.0,150.0,4.5,0.3396616004622521,0
0,146.0,144.0,3.4999999999999996,0.4085939379270372,0
1,149.0,164.0,4.5,0.8299947381395935,1
0,155.0,152.0,3.4999999999999996,0.43075252692531263,0
1,152.0,164.0,2.5,1.1491054154361056,1
0,149.0,150.0,4.5,0.30901470468900116,0
1,158.0,159.0,5.0,0.9731831047277597,1
0,150.0,152.0,4.0,0.2639413094577522,0
1,150.0,152.0,5.0,0.7124860046791132,1
1,153.0,163.0,3.5,0.7563444138300727,1
0,139.0,148.0,3.0,0.2211311403698683,0
0,147.0,157.0,4.0,0.1167978950041686,0
1,164.0,168.0,4.5,0.9890179046283987,1
0,146.0,146.0,3.0,0.3203595990110903,0
1,156.0,160.0,4.0,0.8351410725074311,1
0,160.0,159.0,5.000000000000001,0.537294531891193,1
1,158.0,161.99999999999997,4.5,0.9464585103493809,1
0,135.0,152.0,2.5000000000000004,0.33035523570262826,0
0,156.0,155.0,4.0,0.3202567040819354,0
1,161.99999999999997,158.0,5.0,0.8397826131052089,1
0,161.99999999999997,146.0,4.0,0.2706371773417976,0
0,156.0,149.0,3.4999999999999996,0.29032753272436695,0
0,154.0,153.0,4.0,0.3205153389162158,0
1,137.0,150.0,1.4999999999999998,0.6425214338739567,1
1,164.0,156.0,4.0,0.7974307975834407,1
1,144.0,134.0,4.5,0.4675652797049987,0
1,158.0,170.0,5.5,0.8933483177375224,1
0,146.0,161.99999999999997,3.4999999999999996,0.19775165928584257,0
0,166.0,166.0,5.000000000000001,0.7479754244969191,1
1,170.0,154.0,5.0,0.734662016201155,1
1,146.0,166.0,2.5,0.7030124998539072,1
1,153.0,150.0,3.5,0.5958391916172151,1
1,158.0,148.0,5.0,0.7119832566497243,1
1,149.0,148.0,4.0,0.6077738112216593,1
1,138.0,153.0,2.0,0.5117471155759519,1
0,148.0,142.0,2.0,0.4045793718773205,0
1,146.0,147.0,3.5,0.6535989014859671,1
0,152.0,163.0,4.5,0.6440816735532684,1
1,139.0,138.0,2.9999999999999996,0.6220910967385266,1
0,152.0,150.0,4.0,0.3094471596902134,0
0,158.0,144.0,4.5,0.30760290030568493,0
1,170.0,170.0,3.5,0.8460939583462382,1
1,148.0,155.0,3.5,0.8249819429565876,1
0,144.0,160.0,4.0,0.3558977424446129,0
1,152.0,147.0,4.0,0.6931893620692379,1
1,133.0,166.99999999999997,3.5,0.7384642349804371,1
1,142.0,165.0,2.5,0.6744994691565471,1
1,158.0,166.0,4.0,0.7422282102391046,1
0,148.0,149.0,3.4999999999999996,0.3356159473589379,0
1,144.0,158.0,2.5,0.6980178893794432,1
1,152.0,150.0,4.5,0.755708013948169,1
1,154.0,168.0,4.0,0.9701094484793151,1
1,153.0,161.0,4.0,0.8824000170178465,1
0,168.0,150.0,5.000000000000001,0.37615115672356686,0
1,135.0,141.0,2.9999999999999996,0.4629006445729091,0
1,148.0,161.0,3.5,0.6730316233690009,1
0,136.0,138.0,3.0,0.20165771005076166,0
0,158.0,148.0,3.0,0.2545794383379338,0
0,148.0,165.0,4.0,0.43346977329832354,0
0,145.0,146.0,3.0,0.321129859210066,0
1,152.0,148.0,3.5,0.5837825834673152,1
1,158.0,155.0,2.5,0.8463548966909125,1
1,141.0,160.0,3.5,0.7359991776985856,1
0,140.0,142.0,3.4999999999999996,0.08265061258717177,0
0,154.0,148.0,4.0,0.3057489582603016,0
0,156.0,144.0,5.000000000000001,0.2722683019837902,0
0,160.0,144.0,4.0,0.4446366595086281,0
1,142.0,142.0,3.5,0.412900123092544,0
1,158.0,152.0,4.5,0.7704106475520789,1
0,146.0,154.0,3.4999999999999996,0.283241957003994,0
1,163.0,157.0,4.5,0.8185601331083387,1
1,143.0,160.0,3.5,0.7446453946472944,1
0,141.0,155.0,3.4999999999999996,0.4258789151927355,0
1,147.0,160.0,2.9999999999999996,0.5792779258270706,1
1,158.0,165.0,4.0,0.8447978323697808,1
1,146.0,163.0,4.0,0.8282933946791798,1
1,138.0,138.0,2.5,0.47737651561007943,0
1,164.0,164.0,4.0,0.7133739749961254,1
1,142.0,154.0,2.5,0.5784907434208981,1
1,145.0,154.0,3.5,0.7472106272670044,1
1,150.0,141.0,5.5,0.6555882919993813,1
0,156.0,161.99999999999997,4.0,0.3911523896935113,0
0,144.0,132.0,2.0,0.019702758723319974,0
1,152.0,150.0,2.9999999999999996,0.6350953787986925,1
1,156.0,168.0,4.0,0.8335136484594146,1
1,138.0,144.0,2.5,0.4673084287446858,0
0,153.0,142.0,4.0,0.2449225229799568,0
0,159.0,150.0,4.5,0.5132543124978955,1
0,156.0,153.0,4.0,0.4634445866753933,0
1,132.0,158.0,1.4999999999999998,0.6902145514500748,1
1,144.0,160.0,2.9999999999999996,0.5460185831521637,1
1,140.0,154.0,4.0,0.5634132906244977,1
1,152.0,148.0,4.0,0.7451944205578291,1
0,148.0,156.0,2.5000000000000004,0.23156947172037112,0
0,154.0,156.0,4.0,0.41946523836566607,0
1,139.0,150.0,2.5,0.6195466619321589,1
0,142.0,146.0,2.5000000000000004,0.07364543710531973,0
0,149.0,144.0,3.4999999999999996,0.2762033429337979,0
1,144.0,150.0,2.9999999999999996,0.4257674588996142,0
0,150.0,149.0,3.4999999999999996,0.35795920153764993,0
0,152.0,158.0,4.0,0.3628723181916382,0
0,142.0,166.0,3.4999999999999996,0.32736136696975304,0
0,155.0,130.0,5.000000000000001,0.5000689676681042,1
0,134.0,140.0,2.5000000000000004,0.12148660688786385,0
1,142.0,166.0,2.9999999999999996,0.620267559223923,1
0,156.0,150.0,3.4999999999999996,0.543679024328662,1
1,170.0,157.0,4.5,0.8470676138127524,1
1,154.0,161.99999999999997,3.5,0.6579754339756642,1
1,164.0,153.0,4.5,0.7881141143278702,1
1,156.0,160.0,2.9999999999999996,0.8334813232284002,1
0,158.0,148.0,4.0,0.370123971730562,0
0,160.0,165.0,4.0,0.47039496191199553,0
1,151.0,166.99999999999997,2.5,0.5848495359482606,1
1,157.0,160.0,5.0,0.6980264753545662,1
0,139.0,141.0,4.0,0.2623244822397247,0
0,152.0,150.0,4.5,0.32502413804514957,0
0,146.0,151.0,4.0,0.455014517675203,0
0,154.0,146.0,4.5,0.38578294653115985,0
1,147.0,165.0,3.5,0.8051177737855931,1
1,154.0,148.0,2.9999999999999996,0.9472369804073055,1
0,147.0,150.0,3.0,0.14302022793912264,0
1,153.0,161.99999999999997,2.9999999999999996,0.8276911979406727,1
0,154.0,157.0,5.000000000000001,0.41865517198201374,0
1,159.0,159.0,4.0,0.6145819731573388,1
1,155.0,161.99999999999997,4.0,0.7662689176793233,1
0,161.99999999999997,161.0,3.4999999999999996,0.5832562799327283,1
