Gender,GRE_V,GRE_Q,GRE_AW,Score,Label
1,156.0,170.0,4.5,0.9110389610389611,1
0,142.0,151.0,4.0,0.4972222222222225,0
1,152.0,160.0,2.5,0.6662337662337663,1
0,135.0,158.0,3.0,0.5654761904761907,1
0,144.0,145.0,3.4999999999999996,0.3813492063492063,0
0,154.0,150.0,5.000000000000001,0.553968253968254,1
1,152.0,152.0,4.0,0.5623376623376626,1
0,148.0,152.0,3.4999999999999996,0.5206349206349209,1
0,145.0,147.0,3.4999999999999996,0.4206349206349208,0
1,145.0,156.0,2.9999999999999996,0.5827922077922081,1
0,150.0,152.0,4.5,0.5595238095238098,1
0,149.0,147.0,3.4999999999999996,0.43492063492063515,0
1,143.0,130.0,2.9999999999999996,0.11136363636363636,0
1,154.0,164.0,2.5,0.7448051948051952,1
0,149.0,148.0,4.5,0.4845238095238097,0
0,158.0,157.0,3.4999999999999996,0.6456349206349208,1
0,136.0,146.0,2.5000000000000004,0.3388888888888892,0
0,166.0,166.0,6.0,0.9142857142857146,1
1,142.0,152.0,2.0,0.4746753246753249,0
0,156.0,152.0,4.5,0.5809523809523812,1
0,140.0,146.0,3.0,0.3690476190476193,0
1,142.0,161.99999999999997,2.5,0.6662337662337662,1
0,144.0,144.0,3.4999999999999996,0.36349206349206353,0
1,147.0,160.0,2.9999999999999996,0.6613636363636364,1
1,142.0,151.0,2.5,0.4698051948051951,0
1,156.0,160.0,4.0,0.7194805194805195,1
0,150.0,160.0,3.0,0.6547619047619047,1
0,151.0,136.0,3.4999999999999996,0.24563492063492093,0
0,142.0,152.0,3.4999999999999996,0.49920634920634943,0
0,146.0,147.0,2.5000000000000004,0.39246031746031773,0
0,140.0,148.0,3.4999999999999996,0.42063492063492075,0
0,154.0,157.0,3.4999999999999996,0.6313492063492065,1
0,156.0,150.0,4.0,0.5293650793650795,1
0,146.0,141.0,3.0,0.3011904761904765,0
0,152.0,148.0,4.5,0.4952380952380954,0
1,138.0,160.0,2.5,0.6162337662337662,1
1,159.0,155.0,4.5,0.653896103896104,1
0,160.0,155.0,5.5,0.6805555555555556,1
1,148.0,152.0,4.0,0.5480519480519483,1
1,146.0,166.0,2.5,0.7519480519480523,1
0,157.0,160.0,4.0,0.7115079365079364,1
1,148.0,159.0,2.5,0.6340909090909091,1
0,147.0,158.0,4.0,0.6400793650793652,1
0,152.0,155.0,5.000000000000001,0.6361111111111112,1
0,164.0,149.0,5.5,0.5876984126984128,1
1,160.0,132.0,4.5,0.24675324675324695,0
1,147.0,166.0,3.5,0.7814935064935068,1
0,150.0,152.0,4.0,0.5436507936507939,1
0,160.0,140.0,4.0,0.36507936507936506,0
0,150.0,166.0,2.5000000000000004,0.7460317460317463,1
1,148.0,140.0,2.9999999999999996,0.3077922077922078,0
1,161.0,160.0,3.5,0.7243506493506494,1
0,158.0,164.0,3.4999999999999996,0.770634920634921,1
1,156.0,156.0,4.5,0.6610389610389613,1
0,146.0,144.0,3.4999999999999996,0.37063492063492076,0
0,142.0,140.0,3.4999999999999996,0.28492063492063496,0
1,153.0,158.0,3.5,0.6600649350649352,1
1,158.0,150.0,4.5,0.5610389610389611,1
1,142.0,158.0,2.0,0.581818181818182,1
1,166.0,155.0,4.0,0.665909090909091,1
1,154.0,168.0,3.5,0.8422077922077924,1
1,150.0,168.0,3.5,0.8279220779220781,1
0,154.0,155.0,4.5,0.6273809523809524,1
1,161.99999999999997,170.0,3.5,0.9064935064935065,1
0,149.0,135.0,3.0,0.20476190476190476,0
1,148.0,154.0,2.5,0.544805194805195,1
1,150.0,157.0,2.9999999999999996,0.6185064935064937,1
0,144.0,142.0,3.0,0.3119047619047621,0
0,132.0,154.0,2.0,0.4515873015873017,0
0,143.0,158.0,2.0,0.5623015873015875,1
1,163.0,164.0,4.5,0.8288961038961044,1
0,152.0,161.99999999999997,3.4999999999999996,0.7134920634920634,1
0,161.0,161.99999999999997,4.5,0.7773809523809523,1
1,137.0,144.0,2.0,0.31396103896103905,0
0,163.0,168.0,4.5,0.8916666666666668,1
1,161.0,168.0,2.9999999999999996,0.8542207792207794,1
1,150.0,154.0,3.5,0.5779220779220781,1
1,151.0,152.0,2.9999999999999996,0.532792207792208,1
1,158.0,157.0,4.5,0.6860389610389612,1
1,145.0,154.0,3.5,0.5600649350649352,1
0,164.0,156.0,4.0,0.6650793650793654,1
1,136.0,154.0,2.5,0.501948051948052,1
1,144.0,152.0,2.9999999999999996,0.507792207792208,1
0,141.0,154.0,3.0,0.5154761904761906,1
1,155.0,152.0,4.0,0.5730519480519483,1
0,134.0,160.0,2.5000000000000004,0.5817460317460318,1
0,146.0,155.0,3.0,0.5511904761904762,1
1,150.0,170.0,3.5,0.8636363636363636,1
1,152.0,161.0,4.0,0.7230519480519484,1
0,149.0,142.0,4.0,0.3615079365079367,0
1,161.99999999999997,160.0,4.5,0.7538961038961038,1
1,164.0,150.0,5.0,0.5954545454545456,1
0,154.0,165.0,4.5,0.805952380952381,1
0,142.0,158.0,1.5,0.542857142857143,1
0,146.0,152.0,3.4999999999999996,0.5134920634920638,1
0,152.0,153.0,3.4999999999999996,0.5527777777777779,1
1,138.0,145.0,2.9999999999999996,0.36136363636363633,0
1,144.0,170.0,3.5,0.8422077922077923,1
0,144.0,146.0,4.0,0.4150793650793653,0
0,153.0,142.0,4.5,0.3916666666666669,0
1,150.0,152.0,3.5,0.5422077922077925,1
1,154.0,146.0,4.0,0.4623376623376626,0
0,154.0,165.0,3.4999999999999996,0.7742063492063492,1
1,158.0,170.0,4.0,0.9051948051948052,1
1,170.0,166.0,5.0,0.902597402597403,1
1,170.0,159.0,5.0,0.7775974025974027,1
0,144.0,137.0,2.5000000000000004,0.20674603174603196,0
0,161.99999999999997,145.0,5.000000000000001,0.4932539682539682,0
1,164.0,152.0,4.0,0.6051948051948055,1
0,150.0,146.0,3.0,0.40476190476190504,0
1,141.0,145.0,2.9999999999999996,0.37207792207792206,0
1,150.0,146.0,2.9999999999999996,0.42207792207792233,0
0,145.0,144.0,4.0,0.38293650793650796,0
1,150.0,161.99999999999997,3.5,0.7207792207792206,1
1,148.0,166.0,4.0,0.7980519480519483,1
1,140.0,170.0,4.0,0.8409090909090909,1
1,144.0,158.0,1.4999999999999998,0.5759740259740261,1
0,150.0,146.0,3.4999999999999996,0.4206349206349209,0
0,136.0,154.0,3.0,0.49761904761904774,0
0,144.0,144.0,3.4999999999999996,0.36349206349206353,0
1,130.0,146.0,2.0,0.32467532467532495,0
0,140.0,142.0,3.4999999999999996,0.31349206349206366,0
1,150.0,149.0,2.5,0.4626623376623378,0
1,164.0,166.0,3.5,0.8422077922077926,1
0,153.0,147.0,3.4999999999999996,0.44920634920634944,0
1,149.0,148.0,3.5,0.46720779220779235,0
0,142.0,164.0,2.5000000000000004,0.6817460317460322,1
1,148.0,150.0,4.0,0.5123376623376624,1
1,148.0,157.0,3.5,0.6243506493506495,1
0,144.0,144.0,3.4999999999999996,0.36349206349206353,0
1,161.99999999999997,138.0,4.5,0.3610389610389611,0
0,146.0,151.0,2.0,0.44801587301587337,0
0,161.99999999999997,142.0,4.5,0.42380952380952397,0
0,157.0,150.0,4.0,0.532936507936508,1
0,154.0,156.0,4.0,0.6293650793650796,1
0,140.0,164.0,2.0,0.658730158730159,1
1,144.0,149.0,2.9999999999999996,0.45422077922077925,0
1,150.0,168.0,3.5,0.8279220779220781,1
0,146.0,161.0,2.5000000000000004,0.6424603174603177,1
0,152.0,151.0,3.0,0.5011904761904765,1
0,152.0,144.0,3.4999999999999996,0.39206349206349217,0
1,152.0,150.0,2.9999999999999996,0.5006493506493507,1
1,150.0,158.0,3.5,0.6493506493506495,1
1,145.0,148.0,2.9999999999999996,0.439935064935065,0
1,144.0,146.0,3.5,0.41363636363636386,0
0,156.0,152.0,4.5,0.5809523809523812,1
0,154.0,148.0,3.0,0.4547619047619049,0
1,139.0,156.0,2.9999999999999996,0.5613636363636366,1
0,150.0,157.0,4.0,0.6329365079365081,1
0,148.0,166.0,3.4999999999999996,0.7706349206349209,1
0,160.0,164.0,4.0,0.7936507936507939,1
1,161.99999999999997,158.0,4.0,0.7051948051948053,1
0,152.0,159.0,4.0,0.6757936507936508,1
0,154.0,165.0,3.4999999999999996,0.7742063492063492,1
0,163.0,152.0,4.5,0.6059523809523811,1
1,152.0,149.0,3.5,0.4957792207792209,0
0,145.0,156.0,3.4999999999999996,0.5813492063492066,1
0,146.0,164.0,3.4999999999999996,0.7277777777777782,1
0,140.0,143.0,2.5000000000000004,0.2996031746031747,0
0,150.0,154.0,4.0,0.5793650793650795,1
1,151.0,161.99999999999997,4.5,0.7503246753246753,1
0,144.0,158.0,3.4999999999999996,0.6134920634920636,1
0,160.0,164.0,5.000000000000001,0.8253968253968258,1
0,154.0,136.0,3.4999999999999996,0.2563492063492066,0
1,148.0,170.0,4.0,0.8694805194805195,1
0,154.0,160.0,3.4999999999999996,0.6849206349206349,1
1,151.0,161.0,3.5,0.7064935064935068,1
1,144.0,138.0,2.9999999999999996,0.2577922077922079,0
0,150.0,156.0,3.4999999999999996,0.5992063492063494,1
1,150.0,154.0,2.9999999999999996,0.5649350649350651,1
0,146.0,146.0,3.4999999999999996,0.4063492063492067,0
1,145.0,170.0,3.5,0.8457792207792209,1
0,148.0,151.0,3.4999999999999996,0.5027777777777781,1
1,158.0,138.0,4.0,0.3337662337662339,0
0,136.0,135.0,3.4999999999999996,0.17420634920634925,0
1,144.0,159.0,4.5,0.6717532467532469,1
1,157.0,170.0,3.5,0.8886363636363637,1
1,164.0,168.0,4.0,0.8909090909090912,1
1,150.0,159.0,3.5,0.6672077922077922,1
0,144.0,153.0,3.0,0.5083333333333335,1
0,151.0,164.0,4.0,0.7615079365079369,1
0,142.0,150.0,2.5000000000000004,0.43174603174603177,0
0,161.99999999999997,142.0,5.000000000000001,0.43968253968253984,0
1,156.0,163.0,3.5,0.7600649350649352,1
0,152.0,154.0,4.5,0.6023809523809525,1
0,151.0,156.0,3.0,0.5869047619047623,1
0,148.0,144.0,2.0,0.33015873015873026,0
1,146.0,153.0,2.5,0.519805194805195,1
0,158.0,157.0,4.5,0.6773809523809525,1
0,144.0,151.0,2.5000000000000004,0.456746031746032,0
1,146.0,148.0,2.5,0.43051948051948075,0
0,152.0,160.0,3.4999999999999996,0.6777777777777778,1
0,140.0,156.0,3.4999999999999996,0.5634920634920637,1
1,134.0,148.0,2.5,0.3876623376623378,0
1,158.0,160.0,4.0,0.7266233766233766,1
0,136.0,144.0,3.0,0.31904761904761914,0
0,140.0,152.0,3.0,0.4761904761904764,0
1,170.0,160.0,4.5,0.7824675324675325,1
1,154.0,156.0,4.5,0.6538961038961042,1
0,160.0,170.0,3.0,0.8690476190476191,1
0,152.0,156.0,4.0,0.6222222222222225,1
0,158.0,158.0,4.0,0.6793650793650794,1
0,155.0,152.0,4.0,0.5615079365079367,1
1,145.0,168.0,2.5,0.7840909090909093,1
1,152.0,161.99999999999997,4.0,0.7409090909090909,1
1,161.99999999999997,170.0,4.0,0.9194805194805195,1
1,166.0,148.0,4.0,0.5409090909090911,1
1,158.0,152.0,4.0,0.583766233766234,1
1,146.0,153.0,2.9999999999999996,0.532792207792208,1
0,138.0,146.0,3.4999999999999996,0.37777777777777805,0
1,155.0,158.0,3.5,0.6672077922077924,1
0,152.0,161.99999999999997,4.0,0.7293650793650792,1
0,146.0,152.0,3.0,0.4976190476190479,0
1,142.0,143.0,2.5,0.3269480519480521,0
0,146.0,144.0,2.5000000000000004,0.338888888888889,0
1,155.0,168.0,3.5,0.845779220779221,1
1,144.0,148.0,2.5,0.4233766233766235,0
0,158.0,161.99999999999997,4.5,0.7666666666666665,1
1,145.0,166.99999999999997,2.5,0.7662337662337662,1
0,146.0,158.0,3.0,0.6047619047619048,1
1,150.0,152.0,5.0,0.5811688311688314,1
0,157.0,154.0,5.000000000000001,0.6361111111111113,1
0,142.0,156.0,4.0,0.5865079365079369,1
0,141.0,153.0,3.4999999999999996,0.5134920634920637,1
0,142.0,147.0,3.0,0.39404761904761926,0
0,153.0,170.0,5.000000000000001,0.9075396825396826,1
0,156.0,154.0,4.0,0.6007936507936509,1
0,142.0,154.0,2.5000000000000004,0.5031746031746033,1
0,164.0,156.0,3.4999999999999996,0.6492063492063496,1
0,150.0,170.0,3.4999999999999996,0.8492063492063492,1
1,148.0,152.0,2.9999999999999996,0.5220779220779224,1
0,148.0,166.0,3.4999999999999996,0.7706349206349209,1
0,160.0,153.0,3.4999999999999996,0.5813492063492065,1
0,140.0,159.0,3.0,0.6011904761904763,1
1,169.0,158.0,4.5,0.7431818181818184,1
0,136.0,142.0,2.5000000000000004,0.2674603174603177,0
0,138.0,148.0,2.0,0.365873015873016,0
0,152.0,170.0,5.000000000000001,0.9039682539682541,1
1,152.0,152.0,2.9999999999999996,0.5363636363636366,1
0,152.0,166.0,4.0,0.8007936507936511,1
0,135.0,150.0,3.0,0.4226190476190476,0
1,152.0,142.0,2.9999999999999996,0.357792207792208,0
1,147.0,156.0,4.0,0.6159090909090912,1
0,153.0,149.0,4.0,0.5007936507936509,1
1,140.0,151.0,2.5,0.46266233766233794,0
0,146.0,134.0,4.0,0.20793650793650803,0
0,144.0,154.0,3.0,0.5261904761904763,1
1,166.99999999999997,156.0,4.0,0.6873376623376626,1
1,149.0,161.99999999999997,2.9999999999999996,0.7042207792207791,1
1,161.99999999999997,168.0,5.999999999999999,0.9357142857142857,1
0,150.0,156.0,4.0,0.6150793650793653,1
1,153.0,158.0,3.5,0.6600649350649352,1
0,139.0,155.0,1.5,0.4785714285714286,0
1,160.0,170.0,4.0,0.9123376623376623,1
0,140.0,159.0,2.5000000000000004,0.5853174603174603,1
0,148.0,161.99999999999997,3.0,0.6833333333333331,1
0,151.0,142.0,3.4999999999999996,0.352777777777778,0
1,144.0,148.0,3.5,0.44935064935064944,0
0,158.0,153.0,4.0,0.5900793650793652,1
0,144.0,154.0,3.0,0.5261904761904763,1
1,157.0,169.0,3.5,0.8707792207792212,1
1,144.0,168.0,2.0,0.7675324675324677,1
1,146.0,150.0,3.5,0.49220779220779226,0
1,149.0,148.0,3.5,0.46720779220779235,0
0,152.0,156.0,4.5,0.6380952380952384,1
1,150.0,152.0,4.5,0.5681818181818185,1
1,146.0,144.0,4.0,0.39805194805194816,0
1,148.0,150.0,2.9999999999999996,0.4863636363636364,0
0,140.0,154.0,3.0,0.511904761904762,1
0,143.0,143.0,3.4999999999999996,0.3420634920634922,0
1,160.0,164.0,3.5,0.7922077922077926,1
1,148.0,154.0,2.5,0.544805194805195,1
1,152.0,161.99999999999997,4.0,0.7409090909090909,1
1,156.0,170.0,5.0,0.9240259740259741,1
1,170.0,150.0,5.5,0.6298701298701299,1
0,161.0,170.0,5.5,0.951984126984127,1
1,144.0,161.99999999999997,3.5,0.6993506493506493,1
1,150.0,148.0,3.5,0.4707792207792209,0
1,168.0,170.0,5.0,0.966883116883117,1
1,155.0,150.0,4.0,0.5373376623376623,1
1,154.0,147.0,4.0,0.4801948051948054,0
0,151.0,156.0,4.5,0.6345238095238098,1
1,134.0,154.0,2.5,0.4948051948051949,0
1,156.0,148.0,5.5,0.5441558441558443,1
0,152.0,150.0,2.5000000000000004,0.4674603174603175,0
1,152.0,158.0,2.5,0.6305194805194807,1
0,150.0,150.0,5.000000000000001,0.5396825396825398,1
0,144.0,144.0,2.5000000000000004,0.3317460317460318,0
1,168.0,160.0,4.5,0.7753246753246754,1
0,154.0,146.0,3.0,0.41904761904761934,0
0,142.0,130.0,3.4999999999999996,0.10634920634920636,0
1,154.0,161.99999999999997,2.5,0.709090909090909,1
0,150.0,161.99999999999997,3.4999999999999996,0.7063492063492062,1
0,159.0,150.0,4.0,0.5400793650793652,1
0,150.0,147.0,4.0,0.4543650793650796,0
1,130.0,136.0,1.4999999999999998,0.13311688311688336,0
0,152.0,148.0,4.0,0.47936507936507955,0
0,148.0,170.0,3.4999999999999996,0.8420634920634921,1
1,144.0,168.0,2.9999999999999996,0.7935064935064937,1
0,136.0,146.0,2.0,0.3230158730158733,0
0,152.0,160.0,3.0,0.661904761904762,1
0,142.0,147.0,3.4999999999999996,0.40992063492063513,0
1,142.0,148.0,2.9999999999999996,0.42922077922077934,0
1,158.0,161.0,3.5,0.7314935064935068,1
1,144.0,164.0,2.5,0.7090909090909095,1
0,144.0,152.0,3.4999999999999996,0.5063492063492065,1
1,142.0,154.0,2.0,0.5103896103896105,1
1,151.0,160.0,2.9999999999999996,0.6756493506493507,1
1,164.0,157.0,5.0,0.7204545454545458,1
0,148.0,142.0,3.0,0.3261904761904764,0
1,154.0,152.0,4.0,0.5694805194805197,1
0,144.0,136.0,3.0,0.20476190476190503,0
0,160.0,150.0,3.4999999999999996,0.5277777777777778,1
0,150.0,138.0,3.0,0.26190476190476203,0
0,152.0,150.0,3.0,0.4833333333333334,0
1,151.0,147.0,3.5,0.45649350649350673,0
1,130.0,158.0,2.0,0.5389610389610391,1
0,155.0,158.0,4.0,0.6686507936507937,1
0,152.0,156.0,4.0,0.6222222222222225,1
0,150.0,140.0,5.000000000000001,0.3611111111111111,0
0,163.0,152.0,5.5,0.6376984126984129,1
1,154.0,160.0,4.5,0.7253246753246754,1
1,160.0,153.0,4.5,0.621753246753247,1
0,150.0,159.0,4.0,0.6686507936507937,1
0,150.0,151.0,4.5,0.541666666666667,1
1,155.0,166.99999999999997,4.5,0.8538961038961038,1
0,150.0,156.0,3.0,0.5833333333333335,1
1,152.0,163.0,4.0,0.758766233766234,1
1,145.0,156.0,2.5,0.5698051948051951,1
1,160.0,147.0,4.5,0.5146103896103899,1
1,161.99999999999997,163.0,5.0,0.8204545454545455,1
0,140.0,148.0,3.4999999999999996,0.42063492063492075,0
1,140.0,157.0,2.0,0.556818181818182,1
1,142.0,164.0,2.0,0.6889610389610394,1
0,158.0,160.0,3.4999999999999996,0.6992063492063492,1
1,146.0,146.0,2.5,0.39480519480519516,0
0,143.0,149.0,3.0,0.4333333333333334,0
1,144.0,138.0,4.0,0.2837662337662339,0
0,144.0,147.0,2.5000000000000004,0.3853174603174605,0
1,146.0,165.0,1.4999999999999998,0.7081168831168831,1
1,152.0,144.0,3.5,0.4064935064935066,0
0,144.0,145.0,3.0,0.36547619047619045,0
1,159.0,168.0,3.5,0.8600649350649352,1
1,156.0,154.0,4.5,0.6253246753246755,1
1,156.0,154.0,4.5,0.6253246753246755,1
0,157.0,152.0,4.5,0.5845238095238098,1
1,146.0,161.99999999999997,2.9999999999999996,0.6935064935064934,1
0,150.0,146.0,3.0,0.40476190476190504,0
1,142.0,156.0,2.0,0.5461038961038964,1
0,148.0,144.0,3.4999999999999996,0.3777777777777779,0
1,158.0,166.0,4.0,0.833766233766234,1
1,148.0,140.0,3.5,0.3207792207792208,0
0,150.0,150.0,4.5,0.5238095238095238,1
0,146.0,144.0,3.4999999999999996,0.37063492063492076,0
1,149.0,164.0,4.5,0.7788961038961043,1
0,155.0,152.0,3.4999999999999996,0.5456349206349208,1
1,152.0,164.0,2.5,0.7376623376623381,1
0,149.0,150.0,4.5,0.5202380952380953,1
1,158.0,159.0,5.0,0.7347402597402598,1
0,150.0,152.0,4.0,0.5436507936507939,1
1,150.0,152.0,5.0,0.5811688311688314,1
1,153.0,163.0,3.5,0.7493506493506495,1
0,139.0,148.0,3.0,0.4011904761904763,0
0,147.0,157.0,4.0,0.6222222222222225,1
1,164.0,168.0,4.5,0.9038961038961042,1
0,146.0,146.0,3.0,0.3904761904761908,0
1,156.0,160.0,4.0,0.7194805194805195,1
0,160.0,159.0,5.000000000000001,0.7361111111111112,1
1,158.0,161.99999999999997,4.5,0.7753246753246752,1
0,135.0,152.0,2.5000000000000004,0.44246031746031766,0
0,156.0,155.0,4.0,0.6186507936507937,1
1,161.99999999999997,158.0,5.0,0.7311688311688312,1
0,161.99999999999997,146.0,4.0,0.4793650793650796,0
0,156.0,149.0,3.4999999999999996,0.49563492063492076,0
0,154.0,153.0,4.0,0.575793650793651,1
1,137.0,150.0,1.4999999999999998,0.40811688311688316,0
1,164.0,156.0,4.0,0.676623376623377,1
1,144.0,134.0,4.5,0.22532467532467537,0
1,158.0,170.0,5.5,0.9441558441558442,1
0,146.0,161.99999999999997,3.4999999999999996,0.6920634920634919,1
0,166.0,166.0,5.000000000000001,0.882539682539683,1
1,170.0,154.0,5.0,0.6883116883116884,1
1,146.0,166.0,2.5,0.7519480519480523,1
1,153.0,150.0,3.5,0.5172077922077922,1
1,158.0,148.0,5.0,0.5383116883116885,1
1,149.0,148.0,4.0,0.48019480519480534,0
1,138.0,153.0,2.0,0.4782467532467534,0
0,148.0,142.0,2.0,0.2944444444444447,0
1,146.0,147.0,3.5,0.4386363636363639,0
0,152.0,163.0,4.5,0.7630952380952383,1
1,139.0,138.0,2.9999999999999996,0.23993506493506506,0
0,152.0,150.0,4.0,0.5150793650793651,1
0,158.0,144.0,4.5,0.4452380952380953,0
1,170.0,170.0,3.5,0.9350649350649352,1
1,148.0,155.0,3.5,0.5886363636363637,1
0,144.0,160.0,4.0,0.6650793650793652,1
1,152.0,147.0,4.0,0.4730519480519483,0
1,133.0,166.99999999999997,3.5,0.7493506493506493,1
1,142.0,165.0,2.5,0.7198051948051949,1
1,158.0,166.0,4.0,0.833766233766234,1
0,148.0,149.0,3.4999999999999996,0.4670634920634922,0
1,144.0,158.0,2.5,0.6019480519480521,1
1,152.0,150.0,4.5,0.5396103896103897,1
1,154.0,168.0,4.0,0.8551948051948054,1
1,153.0,161.0,4.0,0.726623376623377,1
0,168.0,150.0,5.000000000000001,0.603968253968254,1
1,135.0,141.0,2.9999999999999996,0.2792207792207794,0
1,148.0,161.0,3.5,0.695779220779221,1
0,136.0,138.0,3.0,0.2119047619047621,0
0,158.0,148.0,3.0,0.4690476190476192,0
0,148.0,165.0,4.0,0.7686507936507936,1
0,145.0,146.0,3.0,0.38690476190476214,0
1,152.0,148.0,3.5,0.4779220779220781,0
1,158.0,155.0,2.5,0.5983766233766235,1
1,141.0,160.0,3.5,0.652922077922078,1
0,140.0,142.0,3.4999999999999996,0.31349206349206366,0
0,154.0,148.0,4.0,0.48650793650793667,0
0,156.0,144.0,5.000000000000001,0.4539682539682541,0
0,160.0,144.0,4.0,0.43650793650793657,0
1,142.0,142.0,3.5,0.33506493506493523,0
1,158.0,152.0,4.5,0.596753246753247,1
0,146.0,154.0,3.4999999999999996,0.5492063492063494,1
1,163.0,157.0,4.5,0.7038961038961041,1
1,143.0,160.0,3.5,0.6600649350649351,1
0,141.0,155.0,3.4999999999999996,0.5492063492063493,1
1,147.0,160.0,2.9999999999999996,0.6613636363636364,1
1,158.0,165.0,4.0,0.8159090909090909,1
1,146.0,163.0,4.0,0.7373376623376625,1
1,138.0,138.0,2.5,0.22337662337662353,0
1,164.0,164.0,4.0,0.81948051948052,1
1,142.0,154.0,2.5,0.5233766233766235,1
1,145.0,154.0,3.5,0.5600649350649352,1
1,150.0,141.0,5.5,0.397727272727273,0
0,156.0,161.99999999999997,4.0,0.7436507936507935,1
0,144.0,132.0,2.0,0.10158730158730178,0
1,152.0,150.0,2.9999999999999996,0.5006493506493507,1
1,156.0,168.0,4.0,0.8623376623376625,1
1,138.0,144.0,2.5,0.3305194805194806,0
0,153.0,142.0,4.0,0.375793650793651,0
0,159.0,150.0,4.5,0.555952380952381,1
0,156.0,153.0,4.0,0.5829365079365081,1
1,132.0,158.0,1.4999999999999998,0.5331168831168833,1
1,144.0,160.0,2.9999999999999996,0.6506493506493507,1
1,140.0,154.0,4.0,0.5551948051948052,1
1,152.0,148.0,4.0,0.4909090909090911,0
0,148.0,156.0,2.5000000000000004,0.5603174603174605,1
0,154.0,156.0,4.0,0.6293650793650796,1
1,139.0,150.0,2.5,0.44123376623376626,0
0,142.0,146.0,2.5000000000000004,0.3603174603174606,0
0,149.0,144.0,3.4999999999999996,0.38134920634920644,0
1,144.0,150.0,2.9999999999999996,0.47207792207792204,0
0,150.0,149.0,3.4999999999999996,0.4742063492063493,0
0,152.0,158.0,4.0,0.657936507936508,1
0,142.0,166.0,3.4999999999999996,0.7492063492063495,1
0,155.0,130.0,5.000000000000001,0.2003968253968254,0
0,134.0,140.0,2.5000000000000004,0.2246031746031746,0
1,142.0,166.0,2.9999999999999996,0.750649350649351,1
0,156.0,150.0,3.4999999999999996,0.5134920634920636,1
1,170.0,157.0,4.5,0.7288961038961042,1
1,154.0,161.99999999999997,3.5,0.735064935064935,1
1,164.0,153.0,4.5,0.6360389610389613,1
1,156.0,160.0,2.9999999999999996,0.6935064935064935,1
0,158.0,148.0,4.0,0.500793650793651,1
0,160.0,165.0,4.0,0.8115079365079365,1
1,151.0,166.99999999999997,2.5,0.7876623376623376,1
1,157.0,160.0,5.0,0.749025974025974,1
0,139.0,141.0,4.0,0.3079365079365082,0
0,152.0,150.0,4.5,0.5309523809523811,1
0,146.0,151.0,4.0,0.5115079365079369,1
0,154.0,146.0,4.5,0.46666666666666695,0
1,147.0,165.0,3.5,0.7636363636363637,1
1,154.0,148.0,2.9999999999999996,0.4720779220779222,0
0,147.0,150.0,3.0,0.46547619047619054,0
1,153.0,161.99999999999997,2.9999999999999996,0.7185064935064934,1
0,154.0,157.0,5.000000000000001,0.6789682539682542,1
1,159.0,159.0,4.0,0.7123376623376624,1
1,155.0,161.99999999999997,4.0,0.7516233766233765,1
0,161.99999999999997,161.0,3.4999999999999996,0.7313492063492065,1
