Gender,GRE_V,GRE_Q,GRE_AW,Score,Label
1,152.0,158.0,2.5,0.6003350329554515,1
1,168.0,160.0,4.5,0.8050805603592623,1
0,157.0,152.0,4.5,0.48614326413865905,0
1,130.0,136.0,1.4999999999999998,0.09532273005901692,0
1,144.0,168.0,2.9999999999999996,0.5999321399915505,1
0,148.0,156.0,2.5000000000000004,0.5042627259865463,1
0,140.0,159.0,3.0,0.39925013363193074,0
1,144.0,164.0,2.5,0.4539435952295311,0
0,164.0,146.0,5.5,0.7448598696590591,1
0,153.0,136.0,5.000000000000001,0.30051457617941435,0
0,152.0,147.0,4.5,0.510251477938878,1
1,164.0,157.0,5.0,0.5681834274842006,1
0,152.0,161.99999999999997,4.0,0.38396372713588506,0
0,150.0,152.0,4.0,0.27468690134871876,0
0,150.0,166.0,3.0,0.43378376907404975,0
1,130.0,158.0,2.0,0.7194325864909568,1
0,144.0,146.0,4.0,0.14295814930144546,0
0,152.0,148.0,4.0,0.445702028386959,0
1,154.0,160.0,4.5,0.5380386688130374,1
1,160.0,153.0,4.5,0.8143477190660402,1
0,153.0,144.0,3.4999999999999996,0.5805778804953312,1
0,146.0,148.0,3.4999999999999996,0.5450093050054801,1
1,152.0,163.0,4.0,0.7098843074994787,1
0,152.0,161.99999999999997,3.4999999999999996,0.7851705676536811,1
1,160.0,147.0,4.5,0.7370824673027551,1
0,165.0,160.0,4.5,0.7699124067925074,1
1,140.0,157.0,2.0,0.51796887030425,1
0,144.0,161.99999999999997,3.4999999999999996,0.4649860460764979,0
1,146.0,146.0,2.5,0.6233543047422955,1
1,144.0,138.0,4.0,0.20722468008835598,0
1,146.0,165.0,1.4999999999999998,0.867302970707492,1
0,154.0,136.0,3.4999999999999996,0.34937322159096806,0
0,158.0,142.0,4.5,0.5094152215990183,1
1,159.0,168.0,3.5,0.9911219131219052,1
0,156.0,145.0,4.0,0.4725193181696951,0
0,150.0,130.0,4.5,0.46566032975086924,0
1,146.0,161.99999999999997,2.9999999999999996,0.46624447503241156,0
1,142.0,156.0,2.0,0.6872957489899236,1
1,158.0,166.0,4.0,0.6054447146513319,1
1,148.0,140.0,3.5,0.6019585401307866,1
0,144.0,140.0,3.0,0.18486388450800884,0
0,152.0,150.0,4.0,0.4983653097627678,0
1,152.0,164.0,2.5,0.8111201334921452,1
0,157.0,158.0,4.5,0.7445164862715385,1
1,150.0,152.0,5.0,0.4764251032636741,0
0,158.0,146.0,4.5,0.6447190110060969,1
0,147.0,157.0,4.0,0.5723814664720308,1
1,164.0,168.0,4.5,0.9523010655856253,1
1,156.0,160.0,4.0,0.9475460143537574,1
1,158.0,161.99999999999997,4.5,0.6176279646546149,1
0,135.0,152.0,2.5000000000000004,0.11570698820739894,0
1,161.99999999999997,158.0,5.0,0.6272374380375958,1
0,150.0,161.99999999999997,3.4999999999999996,0.3591472569612371,0
1,137.0,150.0,1.4999999999999998,0.3306998124544008,0
0,158.0,163.0,4.5,0.5880141550762119,1
1,144.0,134.0,4.5,0.22443464927494727,0
1,158.0,170.0,5.5,0.9630859675912553,1
0,157.0,154.0,5.000000000000001,0.8127369277000616,1
1,146.0,166.0,2.5,0.8112362571933434,1
1,153.0,150.0,3.5,0.5052203194570177,1
1,158.0,148.0,5.0,0.8539892730553513,1
1,149.0,148.0,4.0,0.4545487268987705,0
0,161.99999999999997,146.0,4.0,0.5057641277086876,1
0,156.0,155.0,4.0,0.6542183944225219,1
0,139.0,148.0,3.0,0.332880278045332,0
0,153.0,146.0,4.0,0.19442069819275987,0
0,146.0,163.0,3.0,0.5133481682474381,1
1,170.0,170.0,3.5,1.1328006683857916,1
1,148.0,155.0,3.5,0.7884514254555584,1
0,144.0,160.0,4.0,0.312974133774301,0
1,152.0,147.0,4.0,0.6205695944705584,1
1,133.0,166.99999999999997,3.5,0.6827736794476279,1
1,142.0,165.0,2.5,0.4781681520651059,0
1,158.0,166.0,4.0,0.7828552927448829,1
1,144.0,158.0,2.5,0.7690385768338106,1
1,152.0,150.0,4.5,0.562147107059362,1
0,150.0,156.0,3.0,0.25010855888116973,0
1,153.0,161.0,4.0,0.6508933813750339,1
0,146.0,161.99999999999997,3.4999999999999996,0.7519276750456506,1
0,151.0,136.0,3.4999999999999996,0.18112248665242775,0
1,148.0,161.0,3.5,0.5125100460216971,1
0,161.0,154.0,3.4999999999999996,0.6951132167350698,1
1,152.0,148.0,3.5,0.7753244883577761,1
0,150.0,150.0,4.0,0.5000381136696159,1
1,141.0,160.0,3.5,0.4149497402613004,0
0,164.0,149.0,4.0,0.5624445744104271,1
1,142.0,142.0,3.5,0.3282380340280849,0
0,140.0,150.0,2.5000000000000004,0.5565254591904975,1
0,161.99999999999997,157.0,4.0,0.6413905297355932,1
1,163.0,157.0,4.5,0.672774229014181,1
1,143.0,160.0,3.5,0.7418444017801047,1
0,152.0,138.0,5.000000000000001,0.5394579959983921,1
1,147.0,160.0,2.9999999999999996,0.4529001375173292,0
1,158.0,165.0,4.0,0.7705415878635193,1
1,146.0,163.0,4.0,0.7740078598596483,1
1,138.0,138.0,2.5,0.33244016316977854,0
1,164.0,164.0,4.0,0.8041889929076226,1
1,142.0,154.0,2.5,0.6315457134850082,1
1,145.0,154.0,3.5,0.4062150707138469,0
0,140.0,142.0,3.0,0.21713664922305537,0
0,146.0,153.0,2.5000000000000004,0.23120159897277526,0
1,152.0,150.0,2.9999999999999996,0.48055973025265575,0
1,156.0,168.0,4.0,0.8165626104641176,1
0,155.0,140.0,4.5,0.5010317779263498,1
0,159.0,150.0,4.5,0.48457356229855775,0
0,156.0,158.0,4.0,0.760213895881508,1
1,132.0,158.0,1.4999999999999998,0.610653991204525,1
0,139.0,148.0,2.5000000000000004,0.18564769652293717,0
0,148.0,147.0,3.4999999999999996,0.15524426363795912,0
0,146.0,156.0,3.0,0.5300114448187414,1
0,152.0,158.0,4.0,0.6471453619956952,1
0,150.0,156.0,4.0,0.734865465738062,1
0,150.0,149.0,3.4999999999999996,0.60984720234078,1
0,155.0,130.0,5.000000000000001,0.10851579763595026,0
1,142.0,166.0,2.9999999999999996,0.4784713537007725,0
0,148.0,152.0,3.4999999999999996,0.4727643776527679,0
0,140.0,146.0,2.0,0.03700914780047626,0
1,164.0,153.0,4.5,0.5868690150513487,1
0,144.0,144.0,2.5000000000000004,0.5252099086177177,1
0,136.0,135.0,3.4999999999999996,-0.029435668986456,0
1,151.0,166.99999999999997,2.5,0.5310629052690161,1
0,152.0,146.0,5.000000000000001,0.28031024369865226,0
0,146.0,151.0,4.0,0.20584842446697788,0
1,147.0,165.0,3.5,0.5569104365069986,1
0,158.0,148.0,3.0,0.335463858725517,0
0,147.0,150.0,3.0,0.5163401716316478,1
1,153.0,161.99999999999997,2.9999999999999996,0.6582490066522224,1
1,159.0,159.0,4.0,0.4904411160403175,0
1,155.0,161.99999999999997,4.0,0.6233031446439561,1
1,150.0,146.0,2.9999999999999996,0.6529477031338025,1
1,157.0,153.0,2.9999999999999996,0.4508667433375542,0
0,138.0,144.0,3.0,0.06192717705805417,0
0,156.0,161.99999999999997,4.0,0.6726882878090985,1
1,148.0,150.0,4.0,0.7386141788389768,1
0,154.0,148.0,3.0,0.4134009713563261,0
1,152.0,148.0,3.5,0.7487677548839011,1
0,144.0,147.0,2.5000000000000004,0.37081848787581034,0
1,140.0,140.0,3.5,0.42518450063045415,0
1,170.0,159.0,5.0,0.9619587586233738,1
0,146.0,146.0,3.4999999999999996,0.45482547454942546,0
1,152.0,160.0,2.5,0.47266241251367463,0
1,144.0,158.0,1.4999999999999998,0.7453338913038527,1
1,158.0,161.99999999999997,2.9999999999999996,0.7311317277281216,1
1,152.0,161.99999999999997,4.0,0.7598733258552319,1
1,150.0,141.0,5.5,0.41563920668840015,0
1,136.0,154.0,2.5,0.5008809525914026,1
0,160.0,155.0,5.5,0.6344964796500441,1
1,148.0,161.99999999999997,2.5,0.6636454410957981,1
0,148.0,166.0,3.4999999999999996,0.8541883155060059,1
1,154.0,161.99999999999997,2.5,0.7441933279660377,1
0,150.0,132.0,4.0,0.4673672582574929,0
0,148.0,144.0,2.0,0.03897757024448484,0
1,144.0,152.0,2.9999999999999996,0.5374167828718319,1
0,152.0,147.0,5.5,0.617130978894073,1
1,156.0,148.0,5.5,0.5232973529921982,1
0,142.0,158.0,1.5,0.4459246101374721,0
1,154.0,152.0,4.0,0.5454365523156499,1
1,146.0,150.0,2.9999999999999996,0.5499780943447574,1
0,145.0,152.0,3.4999999999999996,0.5602113148658132,1
0,144.0,158.0,3.4999999999999996,0.592698923331048,1
1,145.0,154.0,3.5,0.6016649333808544,1
0,140.0,132.0,3.0,0.020363054332085934,0
1,146.0,170.0,4.0,1.011185549748407,1
0,147.0,153.0,4.0,0.5024798579047163,1
1,156.0,147.0,3.5,0.3494417569954792,0
0,152.0,159.0,4.5,0.35687527271512337,0
0,150.0,138.0,3.0,0.1830821441490642,0
1,148.0,150.0,3.5,0.3131077926453902,0
0,151.0,164.0,4.0,0.49201917984278987,0
0,151.0,156.0,4.5,0.6436838121219328,1
0,149.0,144.0,3.4999999999999996,0.6051816491375357,1
0,146.0,154.0,3.4999999999999996,0.34755123830069157,0
0,142.0,146.0,2.5000000000000004,0.3189014498450703,0
0,150.0,161.99999999999997,3.4999999999999996,0.5501107825241935,1
1,150.0,152.0,3.5,0.6160595474051076,1
1,163.0,144.0,4.5,0.6215117175405729,1
1,146.0,166.0,2.5,0.5837038475786701,1
1,142.0,160.0,2.5,0.462573345088017,0
1,146.0,150.0,3.5,0.48754367846967567,0
1,158.0,152.0,4.5,0.5842462270625544,1
0,161.0,170.0,5.5,0.8431834727722927,1
0,164.0,163.0,3.4999999999999996,0.7393981369978535,1
0,146.0,161.0,2.5000000000000004,0.533670291998202,1
0,156.0,165.0,4.5,0.729397236234142,1
0,148.0,148.0,3.0,0.24476529739255276,0
1,153.0,150.0,3.5,0.6224919179433198,1
1,170.0,154.0,5.0,0.8299601319909975,1
1,138.0,153.0,2.0,0.6659004387839509,1
1,149.0,152.0,3.5,0.4232175036684943,0
0,155.0,152.0,4.0,0.4587079714006882,0
1,160.0,154.0,4.0,0.5632509446519027,1
1,146.0,148.0,4.0,0.5827391207826056,1
1,155.0,166.99999999999997,4.5,0.9816062965549472,1
0,148.0,150.0,3.4999999999999996,0.24824314294215605,0
0,154.0,150.0,3.0,0.19380343841250897,0
0,145.0,158.0,3.0,0.6227585666639541,1
0,154.0,161.99999999999997,3.4999999999999996,0.7278856286207875,1
0,150.0,166.0,2.5000000000000004,0.5603059421753247,1
0,135.0,150.0,3.0,0.21296992385803737,0
0,149.0,147.0,3.4999999999999996,0.5033558721946148,1
1,161.0,160.0,3.5,0.9609316733014108,1
0,152.0,151.0,3.0,0.6187074190315427,1
0,133.0,147.0,2.5000000000000004,0.13431436348986003,0
0,155.0,160.0,4.5,0.6761559011728389,1
0,150.0,145.0,3.0,0.40782683944930787,0
1,146.0,140.0,3.5,0.6426600203145156,1
1,154.0,148.0,2.9999999999999996,0.4886799932158801,0
0,152.0,168.0,4.0,0.5028023967268875,1
1,144.0,156.0,2.9999999999999996,0.5942668955698639,1
0,148.0,165.0,4.0,0.5827010356024784,1
1,153.0,163.0,3.5,0.8025261252482956,1
1,140.0,146.0,2.5,0.5051560105854229,1
0,156.0,144.0,5.000000000000001,0.2848763512193264,0
0,160.0,150.0,4.5,0.4480851413565559,0
0,164.0,161.99999999999997,5.000000000000001,0.7687070608063331,1
1,156.0,158.0,4.5,0.7260869707956703,1
1,149.0,148.0,3.5,0.6886167919840446,1
1,137.0,156.0,4.0,0.7112480373993324,1
1,150.0,154.0,3.5,0.42688935138235146,0
0,158.0,152.0,4.0,0.7363848024417223,1
0,152.0,144.0,3.4999999999999996,0.26221067137736304,0
1,139.0,138.0,2.9999999999999996,0.3120196975942983,0
1,138.0,161.99999999999997,2.5,0.8519349584829021,1
0,157.0,148.0,3.4999999999999996,0.2983558910524314,0
0,160.0,154.0,4.5,0.7013846829837669,1
1,154.0,159.0,4.0,0.6606229655328255,1
0,150.0,147.0,4.0,0.3685068335815077,0
0,147.0,152.0,4.5,0.6432619209942474,1
0,144.0,154.0,3.0,0.6327657722129343,1
1,145.0,156.0,2.0,0.7851306754870526,1
1,146.0,144.0,4.0,0.3656361988807329,0
0,147.0,155.0,3.0,0.6092063807862196,1
0,153.0,142.0,4.5,0.3900114810622507,0
1,140.0,154.0,4.0,0.44110719646922253,0
1,149.0,156.0,2.9999999999999996,0.5121373898992465,1
1,163.0,161.0,5.5,0.8040549283856007,1
0,158.0,157.0,3.4999999999999996,0.4602620499469795,0
1,146.0,146.0,2.9999999999999996,0.28835281469219454,0
1,149.0,161.99999999999997,2.9999999999999996,0.5063952971905413,1
1,156.0,153.0,4.0,0.557208893766548,1
1,150.0,152.0,4.5,0.8200834018022374,1
1,166.0,155.0,4.0,0.9557591409503545,1
0,156.0,153.0,4.0,0.4406868985841953,0
1,152.0,148.0,4.0,0.747963238070096,1
1,154.0,156.0,4.5,0.8466507384504791,1
1,156.0,154.0,4.5,0.5096384096494551,1
1,158.0,155.0,2.5,0.7902287462073416,1
1,154.0,152.0,4.0,0.8259826267494053,1
0,148.0,142.0,3.0,0.14486836928297048,0
0,148.0,142.0,2.0,0.2173415597056063,0
0,159.0,156.0,5.000000000000001,0.4355193470803537,0
0,148.0,161.99999999999997,3.0,0.44508056183342937,0
0,156.0,150.0,4.0,0.5054268467108174,1
0,157.0,160.0,4.0,0.5189368841373139,1
0,136.0,144.0,3.0,0.04818626989504621,0
1,152.0,144.0,3.5,0.594527018612584,1
1,148.0,161.99999999999997,3.5,0.5137206827112006,1
1,144.0,151.0,2.9999999999999996,0.743061320754814,1
1,158.0,154.0,4.5,0.7196475588650249,1
1,134.0,154.0,2.5,0.3760490824220261,0
0,134.0,160.0,2.5000000000000004,0.4136469167376083,0
1,156.0,163.0,3.5,0.7264143585006122,1
0,134.0,140.0,2.5000000000000004,0.32817935791448255,0
1,166.0,165.0,3.5,0.6705458367475322,1
1,149.0,150.0,2.5,0.4832446091305838,0
1,150.0,164.0,3.5,0.9502008251300696,1
1,145.0,150.0,3.5,0.47481371598326844,0
1,154.0,168.0,4.0,0.8294931830776402,1
0,147.0,147.0,2.5000000000000004,0.10388861704385549,0
1,138.0,144.0,2.5,0.5749501315085208,1
1,144.0,159.0,4.5,0.822834263667672,1
1,142.0,132.0,2.9999999999999996,0.08790354507274695,0
1,159.0,148.0,4.5,0.5134310756569287,1
0,149.0,151.0,3.0,0.3928423620579234,0
1,136.0,143.0,2.5,0.15707737733449506,0
0,158.0,160.0,3.4999999999999996,0.4346297029806383,0
1,161.99999999999997,163.0,5.0,0.8365245175422912,1
1,145.0,166.99999999999997,2.5,0.47974184176907064,0
1,158.0,168.0,3.5,1.0193934973801615,1
1,144.0,168.0,2.0,0.45899598867733654,0
1,170.0,157.0,4.5,0.7064798001507357,1
0,146.0,152.0,3.0,0.34115215284371353,0
1,164.0,161.0,4.0,0.7832745927142606,1
1,165.0,161.0,3.5,0.8132108749304963,1
1,136.0,158.0,2.5,0.6148773013686123,1
1,156.0,154.0,4.5,0.4960188519640499,0
1,146.0,147.0,3.5,0.5220036679178311,1
1,161.99999999999997,170.0,4.0,0.9181791831738753,1
1,169.0,158.0,4.5,0.5544985414318965,1
0,149.0,152.0,3.0,0.24673003864545062,0
0,137.0,146.0,2.0,0.35043271553325106,0
1,161.0,168.0,2.9999999999999996,0.8664550725018987,1
0,155.0,152.0,3.4999999999999996,0.7099721299114676,1
1,140.0,156.0,3.5,0.592206231100215,1
1,161.99999999999997,170.0,4.5,1.1533083864948042,1
1,146.0,153.0,2.0,0.32942676289837236,0
1,150.0,135.0,4.5,0.3128018700868064,0
0,164.0,164.0,5.000000000000001,0.8294368993702355,1
1,150.0,158.0,3.5,0.4895040432292224,0
0,160.0,144.0,4.0,0.34263384720436524,0
1,156.0,156.0,4.0,0.8005594087938384,1
0,148.0,144.0,3.4999999999999996,0.40860353477948985,0
0,148.0,149.0,3.4999999999999996,0.6299138213160522,1
0,144.0,147.0,3.4999999999999996,0.4594227674041887,0
0,136.0,153.0,3.0,0.16615779775991013,0
1,154.0,168.0,4.0,0.7887222221008763,1
0,160.0,164.0,4.0,0.4551690487300851,0
0,156.0,144.0,4.5,0.3107906991450026,0
1,144.0,148.0,2.5,0.24957613197764328,0
0,158.0,152.0,4.5,0.540403197428664,1
0,148.0,146.0,3.4999999999999996,0.43357070751625615,0
0,152.0,154.0,4.5,0.7543233926922889,1
1,144.0,150.0,2.9999999999999996,0.2657807235279086,0
0,148.0,154.0,4.0,0.4034681985213685,0
0,166.0,166.0,5.000000000000001,0.9649561753045779,1
1,144.0,150.0,3.5,0.29926391875007907,0
1,160.0,170.0,5.0,1.115037143430116,1
0,157.0,160.0,3.4999999999999996,0.47106120302222215,0
1,144.0,154.0,3.5,0.5177870749644038,1
0,130.0,143.0,3.4999999999999996,0.20631056973480966,0
0,156.0,160.0,5.000000000000001,0.6703472017132082,1
1,163.0,161.0,4.0,0.8336251339029612,1
1,153.0,144.0,3.5,0.3481211482485508,0
0,170.0,152.0,5.000000000000001,0.5223651283210415,1
1,140.0,142.0,4.0,0.31725872189357956,0
1,148.0,140.0,2.9999999999999996,0.2157516892702444,0
0,154.0,151.0,3.4999999999999996,0.3364147937363656,0
1,148.0,156.0,4.0,0.529717721232356,1
0,160.0,165.0,4.0,0.5554967538235422,1
0,152.0,152.0,4.0,0.6728372846266346,1
1,157.0,170.0,3.5,0.9022922558069929,1
1,158.0,170.0,4.0,0.7052415444399579,1
0,140.0,152.0,3.0,0.3662167679525427,0
0,146.0,134.0,4.0,0.30519593997633915,0
0,150.0,152.0,3.0,0.5356080996286172,1
1,148.0,152.0,4.5,0.5088809792985289,1
1,151.0,161.99999999999997,4.5,0.6500446551861767,1
1,130.0,161.0,2.5,0.7438810275645932,1
0,153.0,140.0,4.0,0.23580652628335702,0
1,148.0,143.0,4.0,0.45443822576033355,0
0,145.0,154.0,3.4999999999999996,0.5461013777333545,1
1,143.0,150.0,2.9999999999999996,0.7066567418340568,1
0,146.0,155.0,3.4999999999999996,0.2808041872124511,0
0,150.0,145.0,3.4999999999999996,0.5626651839748832,1
0,144.0,150.0,3.4999999999999996,0.639717453604123,1
1,139.0,150.0,2.5,0.3662557821576647,0
1,152.0,157.0,2.9999999999999996,0.5046921864914484,1
1,142.0,156.0,2.9999999999999996,0.48985320066117827,0
0,150.0,154.0,4.0,0.48683528574973584,0
1,144.0,160.0,2.9999999999999996,0.8728605699302927,1
1,144.0,149.0,2.9999999999999996,0.6866179398548372,1
1,135.0,141.0,2.9999999999999996,0.15729715893290475,0
1,142.0,148.0,2.9999999999999996,0.22784233302960122,0
1,157.0,160.0,5.0,0.5689119053289583,1
0,142.0,141.0,3.0,0.018248050389971515,0
1,151.0,160.0,2.9999999999999996,0.6707196971095615,1
1,134.0,144.0,2.0,0.5408470680583097,1
1,164.0,152.0,4.0,0.5365142105111951,1
0,151.0,156.0,3.4999999999999996,0.4847447209141553,0
1,160.0,150.0,5.0,0.44228138291131436,0
0,141.0,153.0,3.4999999999999996,0.5496067992629579,1
1,158.0,161.0,3.5,0.6745721247472637,1
1,154.0,161.99999999999997,3.5,0.5120682389409537,1
0,158.0,154.0,4.0,0.5352769445697728,1
1,156.0,160.0,2.9999999999999996,0.6452121823287733,1
0,138.0,146.0,3.4999999999999996,0.34636379763630937,0
0,150.0,144.0,4.0,0.2853894835599965,0
0,144.0,145.0,3.4999999999999996,0.35964666634701364,0
1,151.0,158.0,4.0,0.5932999409545733,1
0,138.0,148.0,2.0,0.48653519968117614,0
1,154.0,139.0,4.0,0.3763477780898096,0
1,151.0,152.0,4.5,0.5571113183699052,1
1,144.0,160.0,2.5,0.5218964899603891,1
0,144.0,132.0,2.0,-0.10068558660071848,0
0,144.0,152.0,3.4999999999999996,0.5356883149285542,1
0,132.0,138.0,2.0,0.14352704566332236,0
0,154.0,165.0,3.4999999999999996,0.5987267973878267,1
0,168.0,150.0,5.000000000000001,0.3602756972385697,0
1,152.0,150.0,3.5,0.5917910172685243,1
0,150.0,143.0,2.5000000000000004,0.1060138213592533,0
1,151.0,158.0,3.5,0.8347945274660138,1
1,157.0,151.0,2.5,0.7195366460395203,1
0,150.0,160.0,3.0,0.6363212935577285,1
1,142.0,146.0,2.5,0.48599196826518465,0
0,152.0,142.0,3.4999999999999996,0.25952025723016,0
0,154.0,154.0,5.000000000000001,0.7478077707143498,1
0,163.0,154.0,4.5,0.7957679531747825,1
0,147.0,141.0,3.0,0.25934422277619495,0
1,164.0,156.0,4.0,0.5801105103387547,1
1,149.0,164.0,4.5,0.9100466589899256,1
1,136.0,169.0,1.4999999999999998,0.6819923121553269,1
0,150.0,156.0,3.4999999999999996,0.3363456365210593,0
1,168.0,170.0,5.0,0.8582470950736321,1
0,140.0,142.0,4.0,0.4103336452813875,0
1,158.0,159.0,5.0,0.9345401813754882,1
1,152.0,156.0,2.9999999999999996,0.7299330728318674,1
0,140.0,130.0,3.4999999999999996,0.3422761646326708,0
0,146.0,134.0,2.5000000000000004,0.05432126831012524,0
1,151.0,166.0,2.9999999999999996,0.7114632382031736,1
0,164.0,149.0,5.5,0.7438044456896775,1
1,144.0,154.0,2.5,0.5729832230368648,1
0,161.0,161.99999999999997,4.5,0.715464239766043,1
1,151.0,147.0,3.5,0.645838873923468,1
0,147.0,148.0,3.0,0.34824299794564256,0
0,152.0,163.0,4.5,0.7776486141604363,1
0,156.0,149.0,3.4999999999999996,0.6748284931335395,1
1,141.0,145.0,2.9999999999999996,0.6509882505666047,1
0,148.0,147.0,3.4999999999999996,0.23904765007545342,0
0,158.0,158.0,4.0,0.5170966564322695,1
0,148.0,138.0,4.5,0.398283511934999,0
0,136.0,146.0,2.5000000000000004,0.06363528929541412,0
0,155.0,159.0,4.5,0.7513034845988884,1
1,145.0,157.0,2.9999999999999996,0.3798190397090896,0
0,148.0,148.0,3.4999999999999996,0.28687554141117,0
0,160.0,160.0,4.5,0.4232573595661565,0
1,159.0,164.0,3.5,0.9504352902211247,1
0,140.0,159.0,2.5000000000000004,0.2838499216901588,0
1,146.0,153.0,2.9999999999999996,0.5370536464486129,1
1,146.0,147.0,3.5,0.5578045510856093,1
1,149.0,156.0,3.5,0.638454828170685,1
0,154.0,165.0,4.5,0.6694213748728659,1
0,153.0,159.0,5.000000000000001,0.585723296371596,1
1,148.0,151.0,4.0,0.6690917866204436,1
1,146.0,154.0,2.5,0.409980615308539,0
1,131.0,150.0,0.5,0.26227368183390476,0
1,149.0,168.0,2.9999999999999996,0.7181823995313148,1
0,140.0,164.0,2.0,0.5236334000672358,1
0,154.0,157.0,5.000000000000001,0.5520031720395652,1
0,158.0,144.0,4.5,0.5753535530418694,1
1,169.0,150.0,4.0,0.7733785833756097,1
0,154.0,151.0,3.4999999999999996,0.3533224012002382,0
0,146.0,151.0,2.0,0.21304563448449987,0
1,140.0,146.0,4.0,0.3539034566025497,0
0,148.0,151.0,3.4999999999999996,0.2630278446297992,0
1,166.99999999999997,156.0,4.0,0.8483375020477422,1
0,160.0,159.0,4.0,0.81543165340763,1
0,148.0,154.0,4.0,0.5026160272211517,1
0,152.0,158.0,4.0,0.6657592126658292,1
0,154.0,153.0,4.0,0.6363180525456844,1
0,152.0,159.0,4.0,0.3794455615471428,0
1,145.0,156.0,2.5,0.42936827474675876,0
0,158.0,170.0,4.0,0.7371767577298041,1
0,148.0,164.0,3.4999999999999996,0.7548241406086177,1
1,159.0,158.0,4.0,0.6853488647857837,1
1,142.0,154.0,2.0,0.6382674513774926,1
1,168.0,156.0,4.5,0.7464931753288765,1
0,150.0,140.0,5.000000000000001,0.14995586301212954,0
1,138.0,150.0,2.5,0.3785121748211617,0
1,151.0,153.0,3.5,0.3804244072469415,0
1,130.0,146.0,2.0,0.49202540188207267,0
1,148.0,152.0,4.0,0.7652170507293896,1
0,150.0,150.0,4.5,0.4372468296553718,0
0,160.0,140.0,4.0,0.6182062598645118,1
0,152.0,156.0,4.5,0.6844192311486215,1
1,170.0,163.0,4.0,0.9509049161987666,1
0,142.0,166.0,3.4999999999999996,0.6017205177344418,1
0,142.0,146.0,3.0,0.1496353136232293,0
0,152.0,147.0,3.4999999999999996,0.3877081121372587,0
0,152.0,161.99999999999997,3.0,0.6343830031594955,1
1,142.0,164.0,2.0,0.44131905170534097,0
1,168.0,156.0,4.0,0.5878233275803111,1
0,139.0,141.0,4.0,0.34896245134041187,0
0,154.0,144.0,5.000000000000001,0.5183477264070107,1
1,153.0,164.0,4.0,0.8917909757540441,1
0,158.0,144.0,4.5,0.41757170783065173,0
0,138.0,151.0,2.5000000000000004,0.4320432633905399,0
0,159.0,152.0,3.4999999999999996,0.40085710664412283,0
1,148.0,170.0,4.0,0.7364981763527375,1
1,152.0,142.0,2.9999999999999996,0.25798476377064633,0
0,145.0,156.0,3.0,0.3551394723865425,0
0,132.0,154.0,2.0,0.1292341624804365,0
0,164.0,160.0,4.0,0.8921680590732188,1
0,155.0,158.0,4.0,0.5462880158297158,1
0,152.0,154.0,4.0,0.3703007294066347,0
1,155.0,150.0,4.0,0.6168212577072499,1
0,166.0,166.0,6.0,0.6606041361310858,1
0,150.0,157.0,4.0,0.511675821194266,1
0,153.0,143.0,4.0,0.34387260645785245,0
0,135.0,150.0,3.0,0.34300429038841823,0
1,137.0,144.0,2.0,0.6080912228838026,1
